date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2003-08-19,24.0,24.33,23.94,24.3,504589,24.478,24.759999999999998,24.60867667145276,24.32972013206635,0.2789565393864102,0.4834218741070535
2003-08-20,24.33,24.4,23.93,24.05,494879,24.352,24.68,24.52272641430618,24.309000122283656,0.2137262920225247,0.42948275769014777
2003-08-21,23.95,24.28,23.86,23.96,433272,24.216,24.595000000000002,24.436153119797538,24.283148261373757,0.1530048584237811,0.37418717783687444
2003-08-22,24.0,24.15,23.75,23.85,441744,24.032000000000004,24.452,24.345975716751763,24.2510632049757,0.0949125117760623,0.318332244624712
2003-08-25,23.8,23.8,23.4,23.53,1100828,23.938000000000002,24.295,24.220440991097647,24.19765111571824,0.0227898753794058,0.25922377077565073
2003-08-26,23.45,23.76,23.45,23.58,241352,23.794000000000004,24.136,24.121911607851853,24.151899181220593,-0.029987573368739362,0.2013815019467727
2003-08-27,23.6,23.85,23.51,23.77,155285,23.738,24.045,24.06777136049003,24.12361035298203,-0.055838992491999306,0.1499374030590183
2003-08-28,23.75,23.8,23.6,23.68,248503,23.682,23.949,24.00811422810695,24.090750326835213,-0.08263609872826194,0.10342270270156223
2003-08-29,23.05,24.38,23.05,24.18,1129796,23.747999999999998,23.889999999999997,24.034558193013574,24.09736141373631,-0.06280322072273492,0.0701775180167028
2003-09-01,24.2,25.18,23.9,24.73,1482705,23.988,23.963,24.141549240242256,24.144223531237323,-0.002674290995066997,0.05560715621434884
2003-09-02,24.74,25.3,24.35,24.65,1676913,24.201999999999998,23.998,24.21977243405114,24.181688454849372,0.03808397920176887,0.05210252081183285
2003-09-03,24.56,24.75,24.0,24.39,1151454,24.326,24.032,24.245961290350966,24.197118939675345,0.048842350675620594,0.051450486784590396
2003-09-04,24.3,24.53,24.16,24.22,339774,24.433999999999997,24.058,24.241967245681586,24.198813833032727,0.0431534126488593,0.04979107195744418
2003-09-05,24.33,24.38,23.8,24.04,976221,24.406,24.076999999999998,24.21089536173057,24.187049845400672,0.023845516329899397,0.044601960831935225
2003-09-08,23.65,23.96,23.65,23.87,209182,24.233999999999998,24.110999999999997,24.15844992146433,24.163564671667288,-0.005114750202956486,0.03465861862495688
2003-09-09,23.7,24.0,23.65,23.73,417123,24.05,24.126,24.092534548931358,24.131448770062303,-0.03891422113094478,0.019944050673776546
