date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2005-07-28,4.77,4.92,4.75,4.78,3441143,4.74,4.956,4.925987511410474,4.958864591158262,-0.032877079747787974,0.0495735755785231
2005-08-01,4.79,4.92,4.73,4.89,3067114,4.71,4.934,4.920450971193478,4.953763510331724,-0.03331253913824561,0.032996352635169354
2005-08-02,4.82,4.91,4.7,4.87,2624871,4.776,4.904,4.912689283317558,4.947558805862707,-0.03486952254514897,0.01942317759910569
2005-08-03,4.86,4.97,4.83,4.89,3077586,4.836,4.874,4.909198624345626,4.943295190613617,-0.03409656626799151,0.008719228825686248
2005-08-04,4.84,4.96,4.8,4.86,1718668,4.858,4.836,4.90162960521553,4.93712517649409,-0.03549557127856051,-0.00012373119516310462
2005-08-05,4.83,5.29,4.83,5.22,6287288,4.946,4.842999999999999,4.950609665951602,4.958078867124158,-0.007469201172555451,-0.001592825190641574
2005-08-08,5.35,5.49,5.26,5.31,6700707,5.029999999999999,4.869999999999999,5.005900486574433,4.984147099189035,0.021753387385397893,0.0030764173245663197
2005-08-09,5.28,5.39,5.2,5.38,3465466,5.132,4.954,5.063454257870674,5.013469536286143,0.049984721584531044,0.012458078176559266
2005-08-10,5.35,5.39,5.26,5.37,2973070,5.228,5.032,5.110615141275186,5.039879200264948,0.07073594101023861,0.024113650743295134
2005-08-11,5.34,5.48,5.33,5.38,3636755,5.331999999999999,5.095000000000001,5.152058965694389,5.065073333578655,0.0869856321157334,0.03668804701778279
2005-08-12,5.4,5.56,5.33,5.39,4360795,5.366,5.156000000000001,5.188665278664483,5.089141975535792,0.09952330312869062,0.04925509823996436
2005-08-15,5.38,5.93,5.37,5.9,7772079,5.484,5.257,5.298101389639178,5.149205532903512,0.14889585673566597,0.06918324993910469
2005-08-16,5.87,6.01,5.74,5.79,6650534,5.566,5.349,5.373778098925458,5.196671789725474,0.17710630919998405,0.09076786179128056
2005-08-17,5.74,6.24,5.71,6.15,7428783,5.7219999999999995,5.475,5.493196852936926,5.2672886941902535,0.22590815874667225,0.1177959211823589
2005-08-18,5.98,6.04,5.54,5.54,10015559,5.754,5.543,5.500397337100476,5.287489531657642,0.21290780544283372,0.13681829803445386
2005-08-19,5.42,5.59,5.05,5.28,7038504,5.732000000000001,5.5489999999999995,5.4664900544696335,5.286934751534854,0.17955530293477917,0.14536569901451893
2005-08-22,5.21,5.37,5.06,5.33,3357125,5.618,5.551,5.445491584551228,5.29012476993968,0.15536681461154878,0.1473659221339249
2005-08-23,5.29,5.32,5.13,5.19,2297261,5.498,5.532,5.406185186927963,5.282708120314518,0.12347706661344482,0.14258815102982889
2005-08-24,5.26,5.4,5.19,5.34,3445746,5.336,5.529,5.396002850477507,5.286951963254183,0.10905088722332401,0.13588069826852792
2005-08-25,5.4,5.41,5.24,5.36,2589698,5.3,5.526999999999999,5.390463950404045,5.292362928939059,0.098101021464986,0.12832476290781952
2005-08-26,5.35,5.42,5.25,5.3,2350780,5.304,5.518,5.376546419572653,5.292928637906536,0.083617781666117,0.11938336665947902
2005-08-29,5.36,5.37,5.27,5.3,1909659,5.298,5.458,5.3647700473307065,5.2934524425060525,0.07131760482465399,0.10977021429251402
2005-08-30,5.33,5.33,5.12,5.13,1778255,5.286,5.392,5.3286515785105975,5.2813448541722705,0.047306724338326944,0.09727751630167661
2005-08-31,5.2,5.41,5.15,5.4,4293061,5.298,5.317,5.339628258739737,5.2901341242335835,0.04949413450615303,0.08772083994257189
2005-09-01,5.39,5.52,5.33,5.49,3634612,5.324,5.312,5.362762372779777,5.304939003919984,0.057823368859792446,0.081741345726016
2005-09-02,5.51,5.77,5.5,5.63,4278919,5.39,5.3469999999999995,5.403875853890581,5.329017596222208,0.07485825766837273,0.08036472811448735
2005-09-05,5.68,5.76,5.56,5.7,2485487,5.47,5.384,5.449433414830492,5.3564977742798225,0.09293564055066916,0.08287891060172371
2005-09-06,5.76,5.83,5.4,5.46,3434316,5.536,5.411,5.451059043318108,5.364164605814651,0.08689443750345749,0.08368201598207047
2005-09-07,5.46,5.72,5.42,5.69,2628963,5.594,5.446,5.487819190499938,5.388300560939491,0.09951862956044621,0.08684933869774561
2005-09-08,5.71,5.76,5.58,5.65,2834045,5.6259999999999994,5.475,5.512770084269178,5.407685704573603,0.10508437969557516,0.09049634689731152
2005-09-09,5.68,5.92,5.61,5.78,5250951,5.656000000000001,5.523000000000001,5.553882378996997,5.435264541271854,0.118617837725143,0.09612064506287782
2005-09-22,5.43,5.67,5.29,5.38,3005868,5.5920000000000005,5.531000000000001,5.52713124376669,5.431170871548013,0.09596037221867704,0.09608859049403766
2005-09-23,5.35,5.41,5.1,5.11,2109185,5.522,5.529,5.4629572062641225,5.4073804366185305,0.055576769645591995,0.08798622632434852
2005-09-26,5.1,5.37,5.1,5.37,1775886,5.458,5.526000000000001,5.4486560976081035,5.404611515387528,0.04404458222057528,0.07919789750359388
2005-09-27,5.51,5.67,5.5,5.51,6160991,5.430000000000001,5.5280000000000005,5.458093621053011,5.412418069803267,0.04567555124974376,0.07249342825282386
2005-09-28,5.51,5.55,5.38,5.49,2381047,5.372,5.514000000000001,5.463002294737163,5.4181648794474695,0.04483741528969354,0.0669622256601978
2005-09-29,5.54,5.55,5.29,5.31,3432288,5.358,5.475,5.439463480162215,5.4101526661550645,0.0293108140071503,0.0594319433295883
2005-11-28,4.19,4.19,4.05,4.08,4096740,5.152,5.337000000000001,5.230315252444951,5.311622839032467,-0.08130758658751613,0.031284037346167415
2005-11-30,4.14,4.49,4.14,4.49,11151342,4.976000000000001,5.2170000000000005,5.116420598222651,5.250761887993026,-0.13434128977037485,-0.0018410280771410381
2005-12-01,4.49,4.7,4.36,4.54,14597467,4.782,5.106,5.027740506188397,5.198112859252801,-0.1703723530644048,-0.03554729307459379
2005-12-02,4.46,4.54,4.41,4.48,5640350,4.58,4.976000000000001,4.943472736005567,5.144919314122964,-0.2014465781173973,-0.0687271500831545
2005-12-05,4.42,4.46,4.15,4.19,5285028,4.356,4.857,4.827553853543172,5.074184550113856,-0.24663069657068348,-0.1043078593806603
2005-12-06,4.16,4.45,4.1,4.32,6377509,4.404000000000001,4.7780000000000005,4.749468645305761,5.0183190278832,-0.26885038257743865,-0.13721636402001597
2005-12-07,4.28,4.4,4.2,4.37,3674698,4.38,4.678,4.6910888537202595,4.970295396188148,-0.2792065424678887,-0.16561439970959052
2005-12-08,4.37,4.38,4.26,4.32,2333087,4.336,4.559,4.63399826084022,4.922125366840878,-0.2881271060006583,-0.19011694096780407
2005-12-09,4.32,4.49,4.27,4.44,4245994,4.328,4.454,4.604152374557109,4.8864123767045164,-0.28226000214740754,-0.20854555320372475
2005-12-12,4.44,4.48,4.37,4.44,2942532,4.378000000000001,4.367,4.578898163086785,4.853344793244923,-0.2744466301581383,-0.22172576859460746
2005-12-13,4.45,4.46,4.32,4.4,2717988,4.394,4.399000000000001,4.551375368765741,4.819763697449003,-0.2683883286832618,-0.23105828061233832
2005-12-14,4.39,4.48,4.35,4.45,2446349,4.410000000000001,4.3950000000000005,4.535779158186396,4.792373793934262,-0.2565946357478657,-0.2361655516394438
2005-12-15,4.43,4.56,4.41,4.47,4342891,4.44,4.388,4.525659287696182,4.768494253642835,-0.24283496594665355,-0.23749943450088576
2005-12-16,4.47,4.68,4.42,4.61,5887611,4.474,4.401000000000001,4.538634781896769,4.756753938558181,-0.21811915666141246,-0.2336233789329911
2005-12-19,4.67271897,4.72498652,4.60999791,4.64135844,5586270,4.514271688,4.4461358440000005,4.554438421604958,4.748206123850168,-0.19376770224520978,-0.22565224359543484
2005-12-20,4.64135844,4.66226546,4.52636983,4.58909089,3625462,4.552089866,4.473044933000001,4.559769570588811,4.736419810231637,-0.176650239642826,-0.21585184280491307
2005-12-21,4.55773036,4.63090493,4.48455579,4.52636983,2808728,4.567363832,4.488681916,4.554631148959763,4.720860552436701,-0.1662294034769376,-0.20592735493931796
2005-12-22,4.51591632,4.63090493,4.48455579,4.62045142,2564877,4.597454116,4.518727058,4.564757344504415,4.713422838922871,-0.14866549441845578,-0.19447498283514553
2005-12-23,4.60999791,4.60999791,4.54727685,4.5995444,2185534,4.595362996,4.534681498,4.570109199196044,4.7049873990026585,-0.13487819980661442,-0.1825556262294393
2005-12-26,4.57863738,4.63090493,4.54727685,4.5995444,2506684,4.587000187999999,4.550635938000001,4.574637691627422,4.697176806483943,-0.12253911485652136,-0.1705523239548557
2005-12-27,4.57863738,4.5995444,4.4950093,4.53682334,2335621,4.576546678000001,4.5643182719999995,4.568820099069357,4.6852987719295776,-0.11647867286022073,-0.15973759373592872
2005-12-28,4.52636983,4.57863738,4.51591632,4.57863738,1745311,4.587000188,4.57718201,4.570330449981763,4.677397928082942,-0.10706747810117889,-0.14920357060897876
2005-12-29,4.58909089,4.5995444,4.53682334,4.56818387,2304548,4.576546678,4.587000397000001,4.570000206907646,4.669307997854576,-0.09930779094692976,-0.13922441467656896
2005-12-30,4.57863738,4.60999791,4.43228824,4.44274175,3266052,4.545186148,4.570274572,4.550421982768008,4.652525312828311,-0.10210333006030226,-0.1318001977533156
2006-01-04,4.44274175,4.52636983,4.40092771,4.50546281,2455234,4.52636983,4.556685009000001,4.543505186957545,4.641631794100288,-0.0981266071427429,-0.12506547963120107
2006-01-05,4.48455579,4.55773036,4.44274175,4.54727685,3080075,4.5284605319999995,4.552503605,4.54408544281023,4.6346425389817485,-0.0905570961715183,-0.11816380293926451
2006-01-06,4.54727685,4.5995444,4.45319526,4.52636983,3539436,4.518007022,4.552503605,4.541359963916348,4.626622338316434,-0.08526237440008533,-0.11158351723142867
2006-01-09,4.52636983,4.65181195,4.52636983,4.63090493,5206753,4.530551234,4.553548956,4.555136112544602,4.626939567330031,-0.07180345478542893,-0.10362750474222873
2006-01-10,4.65181195,4.66226546,4.51591632,4.58909089,3071733,4.559821062,4.552503605,4.560359924460817,4.624135961601881,-0.06377603714106339,-0.09565721122199566
2006-01-11,4.58909089,4.58909089,4.45319526,4.45319526,3472180,4.549367552,4.537868691,4.543873053005307,4.611473687409148,-0.06760063440384112,-0.09004589585836476
2006-01-12,4.44274175,4.55773036,4.43228824,4.53682334,2703077,4.54727685,4.537868691,4.542788481773721,4.605944032045508,-0.06315555027178643,-0.08466782674104908
2006-01-13,4.54727685,4.58909089,4.46364877,4.46364877,2695238,4.5347326379999995,4.52636983,4.530613141500841,4.595403642264359,-0.06479050076351811,-0.08069236154554289
2006-01-16,4.45319526,4.55773036,4.44274175,4.47410228,2428416,4.503372108,4.516961671,4.521919162808404,4.586418356170703,-0.06449919336229915,-0.07745372790889414
2006-01-17,4.47410228,4.52636983,4.44274175,4.47410228,1454158,4.480374385999999,4.520097724,4.514562719299419,4.578098646824725,-0.06353592752530623,-0.07467016783217656
2006-01-18,4.4950093,4.54727685,4.45319526,4.54727685,2689229,4.499190704,4.524279128000001,4.519595662484123,4.575815550763634,-0.056219888279510855,-0.07098011192164341
2006-01-19,4.54727685,4.56818387,4.47410228,4.48455579,2562503,4.4887371940000005,4.518007022000001,4.514204912871182,4.569055568484846,-0.054850655613664756,-0.06775422066004769
2006-01-20,4.4950093,4.51591632,4.40092771,4.41138122,2947408,4.478283684,4.506508161,4.498385883198692,4.5573759871155985,-0.05899010391690673,-0.06600139731141949
2006-01-23,4.41138122,4.45319526,4.30684612,4.32775314,2764283,4.4490138560000005,4.476192982,4.472134691937355,4.540366887329258,-0.06823219539190273,-0.06644755692751614
2006-01-24,4.31729963,4.38002069,4.2859391,4.32775314,1742631,4.419744028,4.450059207000001,4.449922145485455,4.524617720860424,-0.07469557537496918,-0.06809716061700674
2006-01-25,4.32775314,4.34866016,4.0768689,4.08732241,3694536,4.32775314,4.413471922,4.394137570795385,4.492225475611503,-0.09808790481611851,-0.0740953094568291
2006-02-06,4.0768689,4.24412506,4.0768689,4.23367155,1679913,4.277576292000001,4.383156743,4.369450490673018,4.473073332973614,-0.10362284230059604,-0.08000081602558248
2006-02-07,4.24412506,4.25457857,4.12913645,4.181404,1804046,4.231580848,4.3549322660000005,4.340520261338708,4.451468197197791,-0.11094793585908302,-0.08619023999228259
2006-02-08,4.181404,4.23367155,4.10822943,4.22321804,1373902,4.210673828,4.329843842,4.322473765748137,4.4345607781461025,-0.11208701239796515,-0.09136959447341911
2006-02-09,4.23367155,4.27548559,4.181404,4.22321804,1598790,4.189766808,4.304755418,4.307203654094578,4.41890576050565,-0.11170210641107214,-0.09543609686094971
2006-02-10,4.22321804,4.25457857,4.16049698,4.25457857,1778439,4.223218040000001,4.27548559,4.299107487310796,4.40673337602375,-0.10762588871295353,-0.09787405523135048
2006-02-13,4.25457857,4.25457857,4.15004347,4.20231102,1457870,4.216945934,4.2472611129999995,4.284215723109136,4.39159097928125,-0.10737525617211396,-0.09977429541950318
2006-02-14,4.19185751,4.25457857,4.17095049,4.23367155,1299915,4.2273994440000005,4.229490146,4.276439696476961,4.379893243778935,-0.10345354730197354,-0.10051014579599725
2006-02-15,4.23367155,4.24412506,4.19185751,4.20231102,1188000,4.22321804,4.216945934,4.265035284711275,4.366739004980495,-0.10170372026921992,-0.10074886069064179
2006-02-16,4.20231102,4.20231102,4.00369433,4.02460135,2011092,4.183494702,4.1866307549999995,4.228045448601848,4.3413954749819395,-0.1133500263800915,-0.10326909382853174
2006-02-17,4.01414784,4.05596188,3.9723338,3.99324082,1665897,4.131227151999999,4.177222596,4.191921659586179,4.315606241279574,-0.12368458169339469,-0.10735219140150433
2006-02-20,3.96188029,3.9723338,3.81553115,3.81553115,1858531,4.053871178,4.135408556,4.134015427342152,4.2785636419255315,-0.14454821458337985,-0.11479139603787944
2006-02-21,3.83643817,4.01414784,3.79462413,4.01414784,2084952,4.009966436,4.11868294,4.115574260058744,4.258977286227344,-0.1434030261685999,-0.12051372206402353
2006-02-22,3.9723338,4.22321804,3.9723338,4.15004347,4589401,3.999512926,4.111365483,4.120877215434322,4.250908114654948,-0.1300308992206256,-0.12241715749534395
2006-02-23,4.12913645,4.30684612,4.10822943,4.29639261,7737733,4.053871178,4.11868294,4.147879583829042,4.2542773365323585,-0.10639775270331686,-0.11921327653693853
2006-02-24,4.33820665,4.36956718,4.23367155,4.29639261,4262105,4.114501536000001,4.122864344,4.170727741701497,4.257396986418851,-0.0866692447173536,-0.11270447017302154
2006-02-27,4.29639261,4.29639261,4.16049698,4.181404,1957875,4.187676106,4.120773642,4.1723702429781895,4.2517678763137505,-0.07939763333556105,-0.10604310280552945
2006-02-28,4.12913645,4.20231102,3.9723338,4.20231102,1362730,4.225308741999999,4.117637589,4.17697651636616,4.248104405475695,-0.07112788910953505,-0.09906006006633057
2006-03-01,4.181404,4.21276453,4.11868294,4.17095049,1341129,4.229490146000001,4.114501536000001,4.176049435386751,4.242389300625644,-0.06633986523889224,-0.09251602110084291
2006-03-02,4.17095049,4.21276453,4.02460135,4.03505486,1784307,4.177222596,4.115546887,4.154357962250328,4.227031193912633,-0.07267323166230444,-0.08854746321313521
2006-03-03,4.03505486,4.06641539,3.90961274,3.99324082,1475291,4.116592238000001,4.115546887,4.129570709596432,4.209713388437623,-0.08014267884119164,-0.0868665063387465
2006-03-06,4.00369433,4.08732241,3.95142678,4.05596188,998825,4.091503814,4.13958996,4.118246274273903,4.198324387812614,-0.0800781135387112,-0.08550882777873944
2006-03-07,4.05596188,4.0768689,3.87825221,3.88870572,1017646,4.028782754,4.127045748,4.0829323428471485,4.175389671678347,-0.09245732883119828,-0.08689852798923121
2006-03-08,3.8677987,3.93051976,3.82598466,3.90961274,914610,3.9765152039999996,4.103002675,4.056267788562971,4.155702491554025,-0.09943470299105339,-0.08940576298959566
2006-03-09,3.93051976,4.12913645,3.93051976,4.00369433,2157145,3.970243098,4.0737328470000005,4.048179564168668,4.144442627735208,-0.09626306356654002,-0.09077722310498453
2006-03-10,4.01414784,4.05596188,3.92006625,3.9723338,908635,3.9660616939999995,4.041326966,4.036510985065797,4.131693825680749,-0.09518284061495219,-0.09165834660697805
2006-03-13,3.9723338,3.99324082,3.90961274,3.95142678,576016,3.945154674,4.018329244,4.023421107363366,4.118340711185879,-0.09491960382251285,-0.09231059805008501
2006-03-14,3.95142678,3.96188029,3.88870572,3.94097327,657601,3.955608184,3.992195469,4.010736824692079,4.105202382209147,-0.09446555751706853,-0.09274158994348172
2006-03-15,3.93051976,3.99324082,3.90961274,3.98278731,726592,3.9702430979999996,3.9733791509999996,4.006436899354836,4.096134599082544,-0.08969769972770791,-0.09213281190032696
2006-03-16,3.98278731,3.99324082,3.93051976,3.99324082,874971,3.968152396,3.969197747,4.004406733300246,4.088512837669022,-0.08410610436877608,-0.09052747039401679
2006-03-17,3.99324082,4.00369433,3.90961274,3.94097327,619035,3.96188029,3.9639709919999992,3.994647738946362,4.07758398080465,-0.08293624185828774,-0.08900922468687097
2006-03-20,3.96188029,4.01414784,3.88870572,4.00369433,1050682,3.9723338,3.958744237,3.996039522185383,4.072110673337638,-0.07607115115225538,-0.08642160997994786
2006-03-21,3.99324082,4.04550837,3.95142678,4.02460135,1331670,3.989059416,3.9723338,4.000433649541478,4.068591464201517,-0.06815781466003923,-0.08276885091596613
2006-03-22,4.02460135,4.06641539,3.98278731,4.06641539,1219276,4.005785032,3.988014065,4.010584686535097,4.068430273519923,-0.05784558698482645,-0.07778419812973819
2006-03-23,4.05596188,4.181404,4.04550837,4.15004347,2903308,4.037145562,4.002648979,4.032039883991236,4.074475695481411,-0.042435811490174835,-0.07071452080182553
2006-03-24,4.17095049,4.20231102,4.04550837,4.05596188,3042419,4.0601432840000005,4.011011786999999,4.035720191069507,4.073104301742047,-0.03738411067253988,-0.0640484387759684
2006-03-27,4.09777592,4.16049698,4.03505486,4.16049698,1600347,4.091503814,4.031918806999999,4.054916620135737,4.0795778334648585,-0.024661213329121523,-0.05617099368659902
2006-03-28,4.16049698,4.181404,4.08732241,4.12913645,1044074,4.112410834,4.050735125,4.0663350554994695,4.083248842097091,-0.01691378659762144,-0.04831955226880351
2006-03-29,4.09777592,4.10822943,4.03505486,4.04550837,1558803,4.10822943,4.057007231,4.063130950038013,4.080453251571381,-0.017322301533368112,-0.04212010212171643
2006-03-30,4.04550837,4.04550837,3.92006625,3.93051976,1074470,4.064324688,4.050735125,4.0427292284937035,4.069347067010538,-0.026617838516834524,-0.03901964940074005
2006-03-31,3.92006625,3.98278731,3.92006625,3.93051976,1056358,4.0392362639999995,4.049689774,4.025466233340826,4.059063562787535,-0.03359732944670846,-0.03793518540993373
2006-04-03,3.92006625,3.98278731,3.88870572,3.96188029,1241702,3.999512926,4.04550837,4.0156837805191605,4.05186480184031,-0.03618102132114931,-0.037584352592176844
2006-04-04,3.95142678,4.08732241,3.92006625,4.05596188,1846075,3.9848780120000002,4.048644423000001,4.02188041120852,4.052168289111398,-0.030287877902877902,-0.036125057654317054
2006-04-05,4.04550837,4.12913645,4.02460135,4.0768689,2075916,3.991150118,4.049689774,4.030340178714901,4.053997963992035,-0.023657785277134025,-0.03363160317888045
2006-04-06,4.09777592,4.09777592,3.99324082,4.01414784,1818108,4.007875734,4.036100211,4.02784904968184,4.051046102955588,-0.023197053273748658,-0.03154469319785409
2006-04-07,4.03505486,4.08732241,3.99324082,4.05596188,1831704,4.032964158,4.036100211,4.0321741005000185,4.0514102345885075,-0.01923613408848901,-0.029082981375981077
2006-04-10,4.09777592,4.25457857,4.09777592,4.23367155,5683712,4.0873224100000005,4.043417667999999,4.0631737081154,4.064911072767137,-0.0017373646517366836,-0.0236138580311322
2006-04-11,4.22321804,4.23367155,4.11868294,4.181404,2861953,4.112410834,4.048644423,4.081362983789954,4.07354017848809,0.0078228053018643,-0.0173265253645329
2006-04-12,4.181404,4.23367155,4.11868294,4.20231102,2726066,4.137499258,4.064324688,4.099970373976115,4.0830787593408235,0.01689161463529132,-0.010482897364568054
2006-04-13,4.181404,4.24412506,4.11868294,4.13958996,2947523,4.162587682,4.085231708,4.106065694902867,4.087264774204466,0.01880092069840078,-0.004626133751974287
2006-04-14,4.17095049,4.34866016,4.16049698,4.30684612,5907999,4.212764529999999,4.122864344,4.136954991071657,4.103530059078209,0.03342493199344787,0.002984079397110145
2006-04-17,4.34866016,4.43228824,4.2859391,4.38002069,5253411,4.242034358,4.164678384,4.17434971398371,4.124010846553897,0.05033886742981242,0.0124550370036506
2006-04-18,4.3904742,4.42183473,4.25457857,4.27548559,3076314,4.260850676,4.186630755,4.189909079524678,4.135231197920275,0.05467788160440268,0.020899605923801017
2006-04-19,4.26503208,4.26503208,4.16049698,4.20231102,2447736,4.260850676,4.199174966999999,4.191817070367035,4.1402000736298845,0.0516169967371507,0.027043084086470954
2006-04-20,4.20231102,4.23367155,3.98278731,4.08732241,2078627,4.250397166000001,4.2064924239999995,4.175740968772106,4.1362832096573,0.0394577591148062,0.029526019092138003
2006-04-21,4.05596188,4.17095049,3.98278731,4.15004347,2050488,4.219036636,4.215900583,4.171787507422551,4.137302488201204,0.03448501922134728,0.030517819117979857
2006-04-24,4.181404,4.23367155,4.15004347,4.19185751,4086122,4.181404,4.211719179000001,4.174875200126774,4.141343600927041,0.033531599199733364,0.031120575134330558
2006-04-25,4.181404,4.19185751,3.98278731,4.05596188,2118971,4.137499258,4.199174967,4.1565808431841935,4.135019029006519,0.021561814177674776,0.029208822942999403
2006-04-26,4.02460135,4.11868294,4.00369433,4.09777592,2718462,4.116592238,4.188721457,4.147533931925087,4.132260280191221,0.015273651733865634,0.02642178870117265
2006-04-27,4.05596188,4.08732241,4.01414784,4.05596188,1458283,4.110320132,4.180358649,4.133445923936612,4.126608546843723,0.0068373770928884525,0.02250490637951581
2006-04-28,4.08732241,4.25457857,4.08732241,4.20231102,3806448,4.120773642,4.169905139,4.14404055410021,4.132216137447892,0.011824416652317815,0.02036880843407621
2006-05-09,4.38002069,4.45319526,4.24412506,4.34866016,5314333,4.152134171999999,4.166769086,4.175520493469408,4.148249028007307,0.027271465462100686,0.021749339839681105
2006-05-10,4.35911367,4.38002069,4.25457857,4.33820665,4525501,4.208583126000001,4.1730411919999995,4.200549132935653,4.162319962969729,0.03822916996592429,0.025045305864929743
2006-05-11,4.33820665,4.46364877,4.29639261,4.31729963,6568349,4.252487867999999,4.184540053,4.2185107478686295,4.173799938305304,0.04471080956332507,0.02897840660460881
2006-05-12,4.2859391,4.5995444,4.27548559,4.56818387,8702891,4.3549322660000005,4.232626199,4.272306612811917,4.203013562875282,0.06929304993663532,0.03704133527101411
2006-05-15,4.62045142,4.69362599,4.43228824,4.66226546,8108394,4.446923154,4.283848398,4.332300281610084,4.237032221921558,0.09526805968852603,0.04868668015451649
2006-05-16,4.69362599,4.7040795,4.35911367,4.3904742,6322630,4.4552859620000005,4.303710067,4.341250115208532,4.248398294371813,0.09285182083671906,0.057519708290957004
2006-05-17,4.38002069,4.4950093,4.31729963,4.48455579,4260775,4.48455579,4.346569457999999,4.363297142099527,4.265891442196123,0.09740569990340386,0.06549690661344637
2006-05-18,4.48455579,4.68317248,4.41138122,4.63090493,5348480,4.54727685,4.399882359,4.4044675710072925,4.292929478329744,0.11153809267754866,0.07470514382626683
2006-05-19,4.64135844,5.09085937,4.58909089,5.0176848,10972625,4.637177036,4.496054651,4.498808683160017,4.346615057712726,0.15219362544729087,0.09020284015047164
2006-05-22,5.06995235,5.29992957,4.98632427,5.02813831,10631076,4.710351606,4.57863738,4.580244010366168,4.397098261585858,0.1831457487803103,0.10879142187643938
2006-05-23,4.96541725,4.99677778,4.62045142,4.64135844,6733871,4.760528454,4.607907207999999,4.589646230309834,4.4151916081350535,0.17445462217478092,0.12192406193610769
2006-05-24,4.58909089,4.74589354,4.41138122,4.56818387,4239597,4.77725407,4.630904930000001,4.5863443287237065,4.426524368273197,0.15981996045050906,0.12950324163898796
2006-05-25,4.52636983,4.69362599,4.4950093,4.65181195,2721108,4.781435474,4.664356162,4.596416270458521,4.443212337289998,0.15320393316852332,0.13424337994489505
2006-05-26,4.68317248,4.82952162,4.63090493,4.75634705,3531563,4.729167924,4.6831724800000005,4.621021005772595,4.466407501194443,0.15461350457815204,0.13831740487154645
2006-05-29,4.81906811,4.9131497,4.76680056,4.87133566,4212523,4.697807394,4.704079500000001,4.6595309525768105,4.496402179624484,0.16312877295232653,0.14327967848770246
2006-05-30,4.87133566,4.90269619,4.7040795,4.82952162,4039203,4.7354400299999995,4.747984242,4.685683362949609,4.521077693726374,0.16460566922323494,0.14754487663480895
2006-05-31,4.82952162,4.86088215,4.66226546,4.7040795,4452435,4.762619156,4.7699366130000005,4.688513537880438,4.534633383079976,0.15388015480046224,0.1488119322679396
2006-06-01,4.7040795,4.99677778,4.67271897,4.99677778,6921109,4.831612322,4.806523898,4.735938805898832,4.568866301370348,0.167072504528484,0.15246404672004849
2006-06-02,5.09085937,5.20584798,4.87133566,5.13267341,8929065,4.906877593999999,4.818022759,4.796974898837473,4.610629790898471,0.18634510793900283,0.15924025896383937
2006-06-05,5.18494096,5.36265063,5.1222199,5.35219712,7846015,5.0030498859999994,4.85042864,4.882393702093247,4.665560704165251,0.21683299792799637,0.17075880675667077
