date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2010-07-07,43.09,44.81,43.09,43.9,1675644,42.22,43.622,44.105688444421475,45.47605245517227,-1.370364010750798,-0.7487794770392111
2010-07-09,44.68,45.1,42.8,44.66,2324203,42.826,43.218,44.19096714527971,45.41560412515951,-1.2246369798798042,-0.8439509776073297
2010-07-12,44.5,45.49,43.58,45.39,1774669,43.662,43.041,44.375433738313596,45.41370752329584,-1.0382737849822448,-0.8828155390823127
2010-07-13,44.68,45.68,43.71,45.38,1536375,44.44,43.049,44.52998239395766,45.41121066971837,-0.8812282757607122,-0.8824980864179925
2010-07-14,45.24,45.76,43.76,44.1,1481709,44.686,43.227999999999994,44.46383125642571,45.31408395344294,-0.8502526970172255,-0.8760490085378392
2010-07-15,43.89,44.4,42.0,42.11,1283022,44.327999999999996,43.274,44.10170337082176,45.07674440133606,-0.9750410305142978,-0.8958474129331309
2010-07-16,42.0,42.48,41.1,42.24,1106520,43.844,43.335,43.81528746761841,44.86661518642227,-1.0513277188038614,-0.926943474107277
2010-07-19,41.8,42.98,41.5,42.85,862110,43.336,43.499,43.66678170336942,44.717236283724326,-1.0504545803549021,-0.951645695356802
2010-07-20,42.83,47.14,42.83,46.9,3060669,43.64,44.040000000000006,44.16419990285105,44.87892248492993,-0.7147225820788776,-0.9042610727012171
2010-07-21,46.15,47.58,46.15,46.77,2831306,44.174,44.43,44.56509222548935,45.01900230086105,-0.45391007537169514,-0.8141908732353127
2010-07-22,45.0,47.37,44.71,46.79,3712963,45.11,44.719,44.90738572926022,45.15018731561208,-0.24280158635185956,-0.6999130158586221
2010-07-23,46.14,46.68,45.2,46.55,2085900,45.972,44.908,45.16009561706634,45.25387714408526,-0.09378152701891906,-0.5786867180906815
2010-07-26,46.9,47.68,46.68,47.1,2065010,46.821999999999996,45.079,45.45854244520998,45.39062698526413,0.06791545994585135,-0.44936628248337496
2010-07-27,47.02,48.48,47.01,47.82,2734403,47.006,45.323,45.82184360748537,45.57058054191123,0.25126306557414324,-0.3092404128718713
2010-07-28,47.59,49.15,47.15,48.87,2086471,47.426,45.8,46.29079074479531,45.81498198325114,0.4758087615441724,-0.15223057798866257
2010-07-29,48.63,49.35,47.81,48.89,1397752,47.846000000000004,46.477999999999994,46.690669091749875,46.042761095602906,0.6479079961469694,0.007797136838463836
2010-07-30,48.41,48.86,47.85,48.31,1111859,48.198,47.084999999999994,46.93979692378836,46.210704718150836,0.7290922056375209,0.15205615059827524
2010-08-02,48.36,49.3,48.0,48.8,1307659,48.538,47.68,47.225982012436305,46.40250436865818,0.8234776437781264,0.28634044923424545
2010-08-03,48.96,49.96,48.3,48.36,1360957,48.646,47.826,47.40044631821534,46.54750404505387,0.8529422731614673,0.39966081401968984
2010-08-04,48.36,49.45,48.0,48.99,1626654,48.67,48.048,47.6449930384899,46.72842967134618,0.9165633671437234,0.5030413246444966
2010-08-05,49.0,50.15,48.56,49.6,1662395,48.812,48.32899999999999,47.94576334026068,46.9411385845798,1.0046247556808865,0.6033580108517745
2010-08-06,49.11,50.0,48.78,49.6,1372053,49.07,48.634,48.20026128791289,47.13809128201833,1.0621700058945578,0.6951204098603312
2010-08-09,49.8,49.8,48.33,48.9,2211728,49.089999999999996,48.814,48.30791339746475,47.26860303890586,1.0393103585588932,0.7639583996000436
2010-08-10,48.8,48.8,47.06,47.08,1347369,48.833999999999996,48.739999999999995,48.119003644008636,47.25463244343135,0.8643712005772883,0.7840409597954926
2010-08-11,47.07,48.11,46.51,48.11,1336991,48.658,48.664,48.11761846800731,47.31799300317717,0.799625464830136,0.7871578608024212
2010-08-12,47.6,48.88,47.33,48.13,1184431,48.364,48.588,48.11952331908311,47.378141669608496,0.7413816494746115,0.7780026185368593
2010-08-13,47.77,49.77,47.77,49.56,1886364,48.356,48.713,48.34113511614724,47.539760805193055,0.8013743109541878,0.7826769570203249
2010-08-16,49.56,50.49,48.6,50.2,1545291,48.616,48.853,48.627114329047664,47.73681556036394,0.8902987686837278,0.8042013193530055
2010-08-17,50.23,51.88,49.41,50.97,2356527,49.394,49.114,48.98755827842495,47.976310704040685,1.0112475743842637,0.8456105703592571
2010-08-18,50.48,52.1,49.72,51.36,4300070,50.044000000000004,49.351,49.35254931251342,48.22695435559323,1.1255949569201888,0.9016074476714435
2010-08-19,51.0,51.3,49.9,50.1,1996693,50.438,49.400999999999996,49.46754172597289,48.36569847740114,1.101843248571754,0.9416546078515056
2010-08-20,49.85,52.5,49.2,50.97,2272200,50.72,49.538,49.6986891527463,48.55860970129735,1.1400794514489476,0.981339576570994
2010-08-23,51.7,52.45,50.51,52.0,2406466,51.08,49.848,50.05273697540071,48.81352750120125,1.2392094741994626,1.0329135560966878
2010-08-24,52.98,52.98,50.95,51.1,2319087,51.106,50.25,50.2138543638006,48.9828958344456,1.230958529355,1.0725225507483502
2010-08-25,50.1,50.4,49.0,49.05,2320957,50.644,50.344,50.03479984629281,48.98786651337556,1.0469333329172557,1.0674047071821313
2010-08-26,49.25,49.55,48.0,48.68,1261898,50.36,50.399,49.8263691007093,48.96506158645885,0.8613075142504485,1.0261852685957948
2010-08-27,48.39,50.18,48.39,49.66,1202476,50.098,50.409000000000006,49.800773854446334,49.01653850598042,0.7842353484659128,0.9777952845698185
2010-08-30,49.8,50.9,49.14,50.74,1621906,49.846,50.463,49.945270184531516,49.14420232035224,0.8010678641792737,0.9424498004917095
2010-08-31,50.6,51.31,49.66,50.7,2002302,49.766000000000005,50.436,50.06138246383436,49.25944659291874,0.8019358709156208,0.9143470145764917
2010-09-01,50.6,52.12,49.7,51.2,2486660,50.196,50.42,50.23655439247523,49.403191289739574,0.8333631027356532,0.898150232208324
