time,open,high,low,close,vol,time_stamp
1620638580000,0.48528,0.48534,0.48443,0.48451,271815.6,2021-05-10 09:23:00
1620638640000,0.48449,0.48488,0.4838,0.48388,162226.7,2021-05-10 09:24:00
1620638700000,0.48371,0.48542,0.4837,0.48436,283559.1,2021-05-10 09:25:00
1620638760000,0.48436,0.48468,0.48368,0.48409,99810.5,2021-05-10 09:26:00
1620638820000,0.484,0.48436,0.48334,0.48363,121230.4,2021-05-10 09:27:00
1620638880000,0.48375,0.48399,0.48228,0.48266,140620.7,2021-05-10 09:28:00
1620638940000,0.48265,0.48289,0.48012,0.48278,832691.1,2021-05-10 09:29:00
1620639000000,0.48261,0.48275,0.48101,0.48123,120342.4,2021-05-10 09:30:00
1620639060000,0.481,0.48132,0.48053,0.4806,467919.8,2021-05-10 09:31:00
1620639120000,0.48064,0.48066,0.47898,0.47955,800424.5,2021-05-10 09:32:00
1620639180000,0.4794,0.48021,0.47897,0.47997,569791.0,2021-05-10 09:33:00
1620639240000,0.47997,0.48169,0.47997,0.4811,359607.4,2021-05-10 09:34:00
1620639300000,0.48137,0.4815,0.48065,0.48109,164198.3,2021-05-10 09:35:00
1620639360000,0.48081,0.48146,0.4797,0.48008,179668.1,2021-05-10 09:36:00
1620639420000,0.47998,0.48142,0.47972,0.48118,330890.3,2021-05-10 09:37:00
1620639480000,0.4812,0.4815,0.4801,0.48012,173016.2,2021-05-10 09:38:00
1620639540000,0.48028,0.481,0.48,0.48084,351712.6,2021-05-10 09:39:00
1620639600000,0.48075,0.48125,0.47974,0.48001,304276.2,2021-05-10 09:40:00
1620639660000,0.48001,0.4803,0.4795,0.48005,561489.3,2021-05-10 09:41:00
1620639720000,0.47999,0.48003,0.47831,0.47899,482365.8,2021-05-10 09:42:00
1620639780000,0.47891,0.47937,0.47856,0.47937,485976.0,2021-05-10 09:43:00
1620639840000,0.47927,0.47985,0.47889,0.47946,299845.6,2021-05-10 09:44:00
1620639900000,0.47938,0.48039,0.47917,0.48032,201034.5,2021-05-10 09:45:00
1620639960000,0.48039,0.48075,0.47965,0.47965,274226.1,2021-05-10 09:46:00
1620640020000,0.47965,0.47998,0.476,0.47753,1596716.7,2021-05-10 09:47:00
1620640080000,0.47729,0.478,0.47657,0.4779,529871.2,2021-05-10 09:48:00
1620640140000,0.47799,0.47972,0.47752,0.47934,518282.3,2021-05-10 09:49:00
1620640200000,0.4796,0.4796,0.47828,0.47892,315094.0,2021-05-10 09:50:00
1620640260000,0.47894,0.48045,0.47842,0.48043,287918.3,2021-05-10 09:51:00
1620640320000,0.48045,0.48081,0.47871,0.47989,419067.4,2021-05-10 09:52:00
1620640380000,0.47997,0.48072,0.47885,0.48048,577262.3,2021-05-10 09:53:00
1620640440000,0.48051,0.4813,0.48022,0.48082,280071.2,2021-05-10 09:54:00
1620640500000,0.48073,0.48114,0.48018,0.48091,287948.6,2021-05-10 09:55:00
1620640560000,0.48084,0.48102,0.48,0.48009,332583.3,2021-05-10 09:56:00
1620640620000,0.48003,0.48064,0.48,0.48053,297448.1,2021-05-10 09:57:00
1620640680000,0.48047,0.4805,0.47938,0.47986,202407.6,2021-05-10 09:58:00
1620640740000,0.47986,0.48062,0.47963,0.47996,188880.9,2021-05-10 09:59:00
1620640800000,0.47993,0.48062,0.47981,0.48021,222633.8,2021-05-10 10:00:00
1620640860000,0.48,0.48034,0.4785,0.47898,219440.5,2021-05-10 10:01:00
1620640920000,0.47896,0.47934,0.4785,0.47879,143905.4,2021-05-10 10:02:00
1620640980000,0.47877,0.47892,0.477,0.47713,511828.6,2021-05-10 10:03:00
1620641040000,0.47748,0.47868,0.47697,0.47842,415929.6,2021-05-10 10:04:00
1620641100000,0.47842,0.47869,0.47806,0.4785,207353.1,2021-05-10 10:05:00
1620641160000,0.4785,0.47863,0.4775,0.47754,146136.1,2021-05-10 10:06:00
1620641220000,0.47775,0.47832,0.47706,0.47812,167848.3,2021-05-10 10:07:00
1620641280000,0.47822,0.47869,0.4779,0.47846,127719.7,2021-05-10 10:08:00
1620641340000,0.4786,0.479,0.47809,0.479,382208.3,2021-05-10 10:09:00
1620641400000,0.479,0.4806,0.47893,0.4804,323008.3,2021-05-10 10:10:00
1620641460000,0.4804,0.48142,0.48026,0.48129,213860.7,2021-05-10 10:11:00
1620641520000,0.48125,0.4816,0.4804,0.4804,349865.8,2021-05-10 10:12:00
1620641580000,0.4804,0.48098,0.47963,0.4799,193948.0,2021-05-10 10:13:00
1620641640000,0.47994,0.48052,0.47863,0.47863,389187.5,2021-05-10 10:14:00
1620641700000,0.47891,0.48,0.47872,0.47974,203596.5,2021-05-10 10:15:00
1620641760000,0.47945,0.48069,0.4793,0.48041,185990.8,2021-05-10 10:16:00
1620641820000,0.48046,0.4812,0.48017,0.48066,297865.6,2021-05-10 10:17:00
1620641880000,0.48067,0.48127,0.47942,0.48035,346680.0,2021-05-10 10:18:00
1620641940000,0.48007,0.48031,0.47956,0.48031,203847.8,2021-05-10 10:19:00
1620642000000,0.48014,0.48037,0.4794,0.47954,283755.9,2021-05-10 10:20:00
1620642060000,0.4798,0.48081,0.47979,0.48042,157858.0,2021-05-10 10:21:00
1620642120000,0.48048,0.48091,0.48002,0.48083,323922.1,2021-05-10 10:22:00
1620642180000,0.48073,0.48087,0.4795,0.47988,424930.5,2021-05-10 10:23:00
1620642240000,0.47974,0.4802,0.47927,0.47961,211052.6,2021-05-10 10:24:00
1620642300000,0.47961,0.48038,0.47961,0.47998,297829.7,2021-05-10 10:25:00
1620642360000,0.48001,0.4805,0.47998,0.48041,52074.0,2021-05-10 10:26:00
1620642420000,0.48052,0.48077,0.48022,0.48064,108854.3,2021-05-10 10:27:00
1620642480000,0.48057,0.48064,0.47975,0.47989,387002.9,2021-05-10 10:28:00
1620642540000,0.4799,0.48038,0.4796,0.48,712932.5,2021-05-10 10:29:00
1620642600000,0.48017,0.4804,0.4795,0.47952,336477.0,2021-05-10 10:30:00
1620642660000,0.47967,0.47983,0.479,0.47915,393743.2,2021-05-10 10:31:00
1620642720000,0.47915,0.4796,0.47877,0.47946,279279.6,2021-05-10 10:32:00
1620642780000,0.47935,0.47944,0.47863,0.47883,338082.2,2021-05-10 10:33:00
1620642840000,0.47869,0.47943,0.47869,0.47903,243651.8,2021-05-10 10:34:00
1620642900000,0.47903,0.47924,0.47836,0.47861,271939.4,2021-05-10 10:35:00
1620642960000,0.47861,0.4794,0.47846,0.47912,136773.6,2021-05-10 10:36:00
1620643020000,0.47903,0.47941,0.47878,0.47889,121482.5,2021-05-10 10:37:00
1620643080000,0.47889,0.47943,0.47768,0.4778,384609.3,2021-05-10 10:38:00
1620643140000,0.47779,0.47798,0.47701,0.47735,404222.1,2021-05-10 10:39:00
1620643200000,0.4773,0.47852,0.47723,0.47799,333429.2,2021-05-10 10:40:00
1620643260000,0.47799,0.47865,0.47794,0.47813,212300.4,2021-05-10 10:41:00
1620643320000,0.47822,0.47835,0.47755,0.47781,213363.2,2021-05-10 10:42:00
1620643380000,0.47782,0.4784,0.4775,0.47778,212368.5,2021-05-10 10:43:00
1620643440000,0.47798,0.4785,0.47787,0.47838,99427.7,2021-05-10 10:44:00
1620643500000,0.47835,0.47909,0.47822,0.47865,185577.4,2021-05-10 10:45:00
1620643560000,0.47864,0.47899,0.47666,0.4773,649096.5,2021-05-10 10:46:00
1620643620000,0.47728,0.47751,0.47706,0.47716,99997.5,2021-05-10 10:47:00
1620643680000,0.47719,0.47719,0.4745,0.47452,745268.5,2021-05-10 10:48:00
1620643740000,0.47452,0.47463,0.47333,0.4738,733759.3,2021-05-10 10:49:00
1620643800000,0.47362,0.47503,0.4735,0.47469,521929.5,2021-05-10 10:50:00
1620643860000,0.47453,0.47552,0.47412,0.47507,460965.2,2021-05-10 10:51:00
1620643920000,0.47519,0.47535,0.47355,0.47387,213702.5,2021-05-10 10:52:00
1620643980000,0.47386,0.47393,0.47241,0.47306,586063.9,2021-05-10 10:53:00
1620644040000,0.47304,0.47417,0.47299,0.47339,499035.7,2021-05-10 10:54:00
1620644100000,0.47341,0.47349,0.4718,0.47274,445933.0,2021-05-10 10:55:00
1620644160000,0.47274,0.485,0.46899,0.47823,3495514.3,2021-05-10 10:56:00
1620644220000,0.47823,0.47823,0.47468,0.4761,1394440.0,2021-05-10 10:57:00
1620644280000,0.47609,0.47694,0.476,0.47608,644971.4,2021-05-10 10:58:00
1620644340000,0.47625,0.47706,0.476,0.4761,262651.4,2021-05-10 10:59:00
1620644400000,0.47608,0.47625,0.47447,0.4745,295040.5,2021-05-10 11:00:00
1620644460000,0.47447,0.47447,0.47204,0.47212,369208.3,2021-05-10 11:01:00
1620644520000,0.47212,0.47283,0.47134,0.47174,333862.5,2021-05-10 11:02:00
1620644580000,0.47151,0.47265,0.47087,0.47207,419981.8,2021-05-10 11:03:00
1620644640000,0.47181,0.47267,0.47122,0.47149,252901.3,2021-05-10 11:04:00
1620644700000,0.47148,0.47176,0.47093,0.47142,311829.0,2021-05-10 11:05:00
1620644760000,0.47142,0.47318,0.47108,0.4727,679157.7,2021-05-10 11:06:00
1620644820000,0.47289,0.47321,0.47239,0.47286,894348.8,2021-05-10 11:07:00
1620644880000,0.47279,0.47287,0.47121,0.47146,378043.7,2021-05-10 11:08:00
1620644940000,0.47138,0.47221,0.47112,0.47186,300103.2,2021-05-10 11:09:00
1620645000000,0.47198,0.47341,0.47191,0.47329,464127.4,2021-05-10 11:10:00
1620645060000,0.47329,0.47329,0.47214,0.4725,203992.5,2021-05-10 11:11:00
