time,open,high,low,close,vol,time_stamp
1620638580000,51.208,51.217,51.136,51.159,1508.23,2021-05-10 09:23:00
1620638640000,51.159,51.161,50.969,51.0,2905.889,2021-05-10 09:24:00
1620638700000,51.01,51.155,50.998,51.139,2231.873,2021-05-10 09:25:00
1620638760000,51.141,51.158,51.014,51.082,2882.032,2021-05-10 09:26:00
1620638820000,51.075,51.086,50.888,50.888,6134.009,2021-05-10 09:27:00
1620638880000,50.888,50.931,50.784,50.802,3424.78,2021-05-10 09:28:00
1620638940000,50.802,50.916,50.782,50.796,7339.279,2021-05-10 09:29:00
1620639000000,50.799,50.815,50.725,50.733,8426.826,2021-05-10 09:30:00
1620639060000,50.736,50.839,50.736,50.778,3226.794,2021-05-10 09:31:00
1620639120000,50.758,50.78,50.549,50.553,9793.535,2021-05-10 09:32:00
1620639180000,50.563,50.769,50.549,50.642,9531.556,2021-05-10 09:33:00
1620639240000,50.651,50.853,50.651,50.8,5454.941,2021-05-10 09:34:00
1620639300000,50.8,50.868,50.783,50.796,2789.963,2021-05-10 09:35:00
1620639360000,50.796,50.807,50.653,50.695,7240.588,2021-05-10 09:36:00
1620639420000,50.695,50.763,50.678,50.705,3156.173,2021-05-10 09:37:00
1620639480000,50.72,50.73,50.575,50.627,4893.45,2021-05-10 09:38:00
1620639540000,50.64,50.713,50.633,50.687,3824.211,2021-05-10 09:39:00
1620639600000,50.688,50.747,50.586,50.665,4363.557,2021-05-10 09:40:00
1620639660000,50.668,50.721,50.633,50.666,3553.36,2021-05-10 09:41:00
1620639720000,50.667,50.674,50.547,50.631,2954.145,2021-05-10 09:42:00
1620639780000,50.61,50.61,50.484,50.529,6428.226,2021-05-10 09:43:00
1620639840000,50.554,50.643,50.536,50.591,6737.855,2021-05-10 09:44:00
1620639900000,50.588,50.63,50.542,50.624,4566.26,2021-05-10 09:45:00
1620639960000,50.63,50.686,50.62,50.632,4963.984,2021-05-10 09:46:00
1620640020000,50.631,50.657,50.504,50.561,7854.96,2021-05-10 09:47:00
1620640080000,50.551,50.714,50.551,50.665,3903.071,2021-05-10 09:48:00
1620640140000,50.697,50.806,50.691,50.78,1921.131,2021-05-10 09:49:00
1620640200000,50.795,50.9,50.781,50.882,6556.964,2021-05-10 09:50:00
1620640260000,50.865,51.0,50.852,50.944,5665.92,2021-05-10 09:51:00
1620640320000,50.934,50.989,50.855,50.898,2571.969,2021-05-10 09:52:00
1620640380000,50.91,50.985,50.898,50.97,1853.248,2021-05-10 09:53:00
1620640440000,50.977,51.0,50.914,50.945,2023.55,2021-05-10 09:54:00
1620640500000,50.936,50.984,50.929,50.948,1502.755,2021-05-10 09:55:00
1620640560000,50.977,50.983,50.851,50.857,5035.193,2021-05-10 09:56:00
1620640620000,50.866,50.939,50.854,50.92,2938.012,2021-05-10 09:57:00
1620640680000,50.925,50.948,50.855,50.867,3378.413,2021-05-10 09:58:00
1620640740000,50.864,50.876,50.802,50.831,4791.061,2021-05-10 09:59:00
1620640800000,50.834,51.012,50.833,50.977,5530.2,2021-05-10 10:00:00
1620640860000,50.974,50.975,50.691,50.695,9070.814,2021-05-10 10:01:00
1620640920000,50.71,50.713,50.654,50.679,2451.473,2021-05-10 10:02:00
1620640980000,50.68,50.771,50.64,50.64,3029.351,2021-05-10 10:03:00
1620641040000,50.64,50.769,50.613,50.737,2782.627,2021-05-10 10:04:00
1620641100000,50.751,50.915,50.72,50.868,4400.638,2021-05-10 10:05:00
1620641160000,50.878,50.928,50.826,50.856,5152.124,2021-05-10 10:06:00
1620641220000,50.854,50.863,50.786,50.821,2227.103,2021-05-10 10:07:00
1620641280000,50.811,51.047,50.794,51.017,3434.73,2021-05-10 10:08:00
1620641340000,51.027,51.096,51.017,51.085,4396.465,2021-05-10 10:09:00
1620641400000,51.094,51.107,51.056,51.085,2754.075,2021-05-10 10:10:00
1620641460000,51.055,51.196,51.049,51.186,2831.758,2021-05-10 10:11:00
1620641520000,51.165,51.197,51.052,51.059,2526.774,2021-05-10 10:12:00
1620641580000,51.055,51.095,50.952,50.954,14932.747,2021-05-10 10:13:00
1620641640000,50.967,50.978,50.837,50.851,5836.894,2021-05-10 10:14:00
1620641700000,50.851,51.054,50.842,51.026,3157.829,2021-05-10 10:15:00
1620641760000,51.028,51.048,50.957,50.962,2479.551,2021-05-10 10:16:00
1620641820000,50.968,51.093,50.968,51.075,3423.997,2021-05-10 10:17:00
1620641880000,51.07,51.141,50.994,50.996,2919.724,2021-05-10 10:18:00
1620641940000,50.997,51.028,50.962,51.02,1216.051,2021-05-10 10:19:00
1620642000000,51.019,51.048,50.88,50.945,8806.179,2021-05-10 10:20:00
1620642060000,50.943,51.038,50.933,50.963,7112.262,2021-05-10 10:21:00
1620642120000,50.961,50.969,50.911,50.944,1584.638,2021-05-10 10:22:00
1620642180000,50.945,51.0,50.945,50.962,3912.683,2021-05-10 10:23:00
1620642240000,50.955,50.978,50.901,50.901,1961.185,2021-05-10 10:24:00
