time,open,high,low,close,vol,time_stamp
1578038400000,0.0336,0.03438,0.0336,0.03417,22280224.1,2020-01-03 08:00:00
1578052800000,0.03416,0.03423,0.03357,0.03404,14751499.1,2020-01-03 12:00:00
1578067200000,0.03405,0.03446,0.03382,0.03418,15485320.2,2020-01-03 16:00:00
1578081600000,0.03419,0.03427,0.03369,0.03417,11255347.9,2020-01-03 20:00:00
1578096000000,0.03417,0.03425,0.03388,0.03408,8886758.8,2020-01-04 00:00:00
1578110400000,0.03406,0.03408,0.03375,0.03403,6569327.3,2020-01-04 04:00:00
1578124800000,0.03402,0.0343,0.03387,0.03397,9002772.5,2020-01-04 08:00:00
1578139200000,0.03397,0.03411,0.03376,0.03406,6577875.9,2020-01-04 12:00:00
1578153600000,0.03407,0.03429,0.03387,0.03412,15263650.7,2020-01-04 16:00:00
1578168000000,0.03411,0.0345,0.0341,0.03434,9228361.2,2020-01-04 20:00:00
1578182400000,0.03436,0.0348,0.03427,0.03479,13536219.3,2020-01-05 00:00:00
1578196800000,0.03481,0.03492,0.03456,0.03466,5267902.9,2020-01-05 04:00:00
1578211200000,0.03466,0.03466,0.0343,0.03447,6034655.4,2020-01-05 08:00:00
1578225600000,0.03447,0.03499,0.03447,0.0349,9207538.7,2020-01-05 12:00:00
1578240000000,0.0349,0.03527,0.03485,0.03501,18814729.5,2020-01-05 16:00:00
1578254400000,0.03498,0.03499,0.03419,0.0346,18954236.3,2020-01-05 20:00:00
1578268800000,0.03461,0.03544,0.03439,0.03542,18982355.4,2020-01-06 00:00:00
1578283200000,0.03544,0.0355,0.03503,0.03512,8627376.7,2020-01-06 04:00:00
1578297600000,0.0351,0.03634,0.03509,0.03596,27500115.1,2020-01-06 08:00:00
1578312000000,0.03599,0.03649,0.0357,0.03581,30771868.7,2020-01-06 12:00:00
1578326400000,0.0358,0.03633,0.03578,0.03626,17354944.2,2020-01-06 16:00:00
1578340800000,0.03625,0.03736,0.03624,0.03732,28452140.4,2020-01-06 20:00:00
1578355200000,0.03732,0.03808,0.03703,0.03734,54625865.4,2020-01-07 00:00:00
1578369600000,0.03735,0.03768,0.03692,0.03755,17788587.3,2020-01-07 04:00:00
1578384000000,0.03755,0.03777,0.03705,0.03743,21676950.9,2020-01-07 08:00:00
1578398400000,0.03745,0.03745,0.03645,0.0367,41546055.5,2020-01-07 12:00:00
1578412800000,0.03668,0.0376,0.03638,0.03716,50525693.4,2020-01-07 16:00:00
1578427200000,0.03716,0.03738,0.03657,0.037,24217520.0,2020-01-07 20:00:00
1578441600000,0.03696,0.03875,0.03684,0.03793,66601410.8,2020-01-08 00:00:00
1578456000000,0.03795,0.03822,0.03707,0.03804,34350515.4,2020-01-08 04:00:00
1578470400000,0.03806,0.03864,0.03796,0.03805,29667889.6,2020-01-08 08:00:00
1578484800000,0.03805,0.03838,0.03696,0.03726,36812156.6,2020-01-08 12:00:00
1578499200000,0.03727,0.03739,0.03595,0.03625,40891601.0,2020-01-08 16:00:00
1578513600000,0.03622,0.03669,0.0358,0.03631,20084983.8,2020-01-08 20:00:00
1578528000000,0.0363,0.03635,0.03584,0.03595,12679910.2,2020-01-09 00:00:00
1578542400000,0.03599,0.03612,0.03564,0.036,11786086.5,2020-01-09 04:00:00
1578556800000,0.03601,0.03606,0.03555,0.03571,12558779.6,2020-01-09 08:00:00
1578571200000,0.03574,0.03621,0.03567,0.03615,11917483.0,2020-01-09 12:00:00
1578585600000,0.03615,0.03636,0.03548,0.03613,21936671.2,2020-01-09 16:00:00
1578600000000,0.03613,0.03637,0.03567,0.03616,15493680.8,2020-01-09 20:00:00
1578614400000,0.03616,0.0363,0.03522,0.03552,15338003.4,2020-01-10 00:00:00
1578628800000,0.03553,0.03558,0.03522,0.03547,11776671.3,2020-01-10 04:00:00
1578643200000,0.03548,0.03578,0.03468,0.03554,30296473.5,2020-01-10 08:00:00
1578657600000,0.03558,0.0366,0.03553,0.0365,33332963.9,2020-01-10 12:00:00
1578672000000,0.03649,0.03687,0.03592,0.0367,50040508.5,2020-01-10 16:00:00
1578686400000,0.0367,0.03709,0.03648,0.03693,19481078.5,2020-01-10 20:00:00
1578700800000,0.03693,0.0374,0.03666,0.03705,16585893.7,2020-01-11 00:00:00
1578715200000,0.03701,0.03715,0.03666,0.03686,9085721.7,2020-01-11 04:00:00
1578729600000,0.03686,0.03699,0.03643,0.03663,10720251.0,2020-01-11 08:00:00
