time,open,high,low,close,vol,time_stamp
1620638580000,0.51763,0.5182,0.51609,0.51666,5084521.1,2021-05-10 09:23:00
1620638640000,0.51666,0.51668,0.514,0.514,5077639.2,2021-05-10 09:24:00
1620638700000,0.514,0.51642,0.51398,0.51511,5650127.6,2021-05-10 09:25:00
1620638760000,0.51511,0.5153,0.51346,0.51424,4406478.8,2021-05-10 09:26:00
1620638820000,0.51426,0.51447,0.51274,0.51356,4653874.6,2021-05-10 09:27:00
1620638880000,0.5136,0.5136,0.50799,0.50918,18179798.1,2021-05-10 09:28:00
1620638940000,0.50901,0.51143,0.507,0.50909,12510178.0,2021-05-10 09:29:00
1620639000000,0.50909,0.50912,0.50311,0.50561,16624879.7,2021-05-10 09:30:00
1620639060000,0.50558,0.507,0.50272,0.50655,16367106.3,2021-05-10 09:31:00
1620639120000,0.50654,0.50684,0.502,0.50208,14492488.9,2021-05-10 09:32:00
1620639180000,0.50213,0.50468,0.50015,0.50066,18695968.0,2021-05-10 09:33:00
1620639240000,0.50065,0.50761,0.5,0.50679,34413891.2,2021-05-10 09:34:00
1620639300000,0.50708,0.50889,0.505,0.5071,14049054.3,2021-05-10 09:35:00
1620639360000,0.50701,0.51199,0.50692,0.5085,16004826.1,2021-05-10 09:36:00
1620639420000,0.50851,0.51349,0.50851,0.51256,10391309.4,2021-05-10 09:37:00
1620639480000,0.51256,0.51287,0.51087,0.51219,9797894.4,2021-05-10 09:38:00
1620639540000,0.51221,0.51403,0.51208,0.51361,7653845.1,2021-05-10 09:39:00
1620639600000,0.51355,0.51422,0.51136,0.51327,8510871.2,2021-05-10 09:40:00
1620639660000,0.51325,0.51737,0.51286,0.51676,9836011.7,2021-05-10 09:41:00
1620639720000,0.51703,0.51737,0.51536,0.51597,8243182.7,2021-05-10 09:42:00
1620639780000,0.51598,0.51894,0.51428,0.51766,8872158.7,2021-05-10 09:43:00
1620639840000,0.51767,0.51918,0.51527,0.51578,6732935.2,2021-05-10 09:44:00
1620639900000,0.51568,0.51921,0.51566,0.51854,5894488.6,2021-05-10 09:45:00
1620639960000,0.51855,0.51886,0.517,0.51731,4657013.5,2021-05-10 09:46:00
1620640020000,0.51732,0.51732,0.5127,0.51309,7251251.6,2021-05-10 09:47:00
1620640080000,0.51317,0.51367,0.51113,0.51275,5825163.7,2021-05-10 09:48:00
1620640140000,0.51275,0.51468,0.5115,0.51449,5136306.9,2021-05-10 09:49:00
1620640200000,0.51445,0.5198,0.51445,0.519,8020473.6,2021-05-10 09:50:00
1620640260000,0.519,0.52123,0.51886,0.52102,10622001.1,2021-05-10 09:51:00
1620640320000,0.52102,0.52208,0.51914,0.5211,6867261.8,2021-05-10 09:52:00
1620640380000,0.5211,0.52134,0.51862,0.52075,5614500.3,2021-05-10 09:53:00
1620640440000,0.52076,0.52085,0.51909,0.51953,5543201.8,2021-05-10 09:54:00
1620640500000,0.51952,0.52346,0.5193,0.522,7588203.6,2021-05-10 09:55:00
1620640560000,0.522,0.5225,0.51904,0.51917,7486118.6,2021-05-10 09:56:00
1620640620000,0.51917,0.52114,0.51865,0.52004,4276311.8,2021-05-10 09:57:00
1620640680000,0.52006,0.52066,0.51865,0.51959,3204935.5,2021-05-10 09:58:00
1620640740000,0.51956,0.51975,0.5191,0.51916,4449596.0,2021-05-10 09:59:00
1620640800000,0.51916,0.52136,0.51376,0.51452,10265892.3,2021-05-10 10:00:00
1620640860000,0.51444,0.51673,0.51341,0.515,6186781.9,2021-05-10 10:01:00
1620640920000,0.515,0.516,0.51419,0.51419,5801416.5,2021-05-10 10:02:00
1620640980000,0.51419,0.51525,0.51168,0.51267,6263639.0,2021-05-10 10:03:00
1620641040000,0.51269,0.51645,0.51127,0.51615,7869769.2,2021-05-10 10:04:00
1620641100000,0.51613,0.51628,0.51407,0.51444,3427247.8,2021-05-10 10:05:00
1620641160000,0.51444,0.51489,0.51256,0.51308,2383510.2,2021-05-10 10:06:00
1620641220000,0.51317,0.51446,0.51249,0.51334,4000279.1,2021-05-10 10:07:00
1620641280000,0.51336,0.51695,0.5132,0.51594,3300290.4,2021-05-10 10:08:00
1620641340000,0.51588,0.51928,0.51556,0.51875,7586645.9,2021-05-10 10:09:00
1620641400000,0.5188,0.51925,0.518,0.51849,3102042.7,2021-05-10 10:10:00
1620641460000,0.51849,0.52097,0.518,0.5208,8351627.3,2021-05-10 10:11:00
1620641520000,0.52083,0.5215,0.51934,0.52016,5318243.8,2021-05-10 10:12:00
1620641580000,0.52016,0.52063,0.518,0.51819,3590206.3,2021-05-10 10:13:00
1620641640000,0.51813,0.5185,0.51588,0.51604,3755344.1,2021-05-10 10:14:00
1620641700000,0.51604,0.51784,0.51443,0.51612,5619327.1,2021-05-10 10:15:00
