time,open,high,low,close,vol,time_stamp
1620563220000,37.909,37.957,37.8,37.825,13336.331,2021-05-09 12:27:00
1620563280000,37.844,37.992,37.802,37.987,6462.808,2021-05-09 12:28:00
1620563340000,37.952,38.09,37.943,38.07,6922.67,2021-05-09 12:29:00
1620563400000,38.073,38.104,37.994,38.038,4140.221,2021-05-09 12:30:00
1620563460000,38.062,38.069,38.017,38.028,2080.717,2021-05-09 12:31:00
1620563520000,38.028,38.1,38.025,38.072,2659.163,2021-05-09 12:32:00
1620563580000,38.073,38.175,38.072,38.161,2691.978,2021-05-09 12:33:00
1620563640000,38.175,38.278,38.163,38.239,3523.834,2021-05-09 12:34:00
1620563700000,38.239,38.333,38.15,38.318,9330.088,2021-05-09 12:35:00
1620563760000,38.317,38.379,38.3,38.31,7185.702,2021-05-09 12:36:00
1620563820000,38.3,38.448,38.239,38.401,8779.766,2021-05-09 12:37:00
1620563880000,38.402,38.644,38.402,38.616,4729.674,2021-05-09 12:38:00
1620563940000,38.616,38.793,38.615,38.742,12778.921,2021-05-09 12:39:00
1620564000000,38.719,38.943,38.679,38.744,11984.096,2021-05-09 12:40:00
1620564060000,38.731,38.79,38.729,38.79,1802.794,2021-05-09 12:41:00
1620564120000,38.79,38.8,38.747,38.784,2553.306,2021-05-09 12:42:00
1620564180000,38.788,38.811,38.774,38.788,919.849,2021-05-09 12:43:00
1620564240000,38.789,38.839,38.745,38.745,4681.88,2021-05-09 12:44:00
1620564300000,38.729,38.746,38.615,38.615,1864.946,2021-05-09 12:45:00
1620564360000,38.621,38.624,38.53,38.557,3264.399,2021-05-09 12:46:00
1620564420000,38.557,38.644,38.528,38.58,3263.407,2021-05-09 12:47:00
1620564480000,38.58,38.581,38.5,38.5,7760.543,2021-05-09 12:48:00
1620564540000,38.501,38.623,38.5,38.588,2343.062,2021-05-09 12:49:00
1620564600000,38.599,38.721,38.582,38.711,1092.19,2021-05-09 12:50:00
1620564660000,38.727,38.75,38.677,38.685,3955.111,2021-05-09 12:51:00
1620564720000,38.693,38.7,38.6,38.615,4903.053,2021-05-09 12:52:00
1620564780000,38.615,38.695,38.522,38.6,4936.414,2021-05-09 12:53:00
1620564840000,38.632,38.634,38.503,38.543,995.904,2021-05-09 12:54:00
1620564900000,38.542,38.584,38.508,38.55,1436.151,2021-05-09 12:55:00
1620564960000,38.552,38.552,38.201,38.201,9952.982,2021-05-09 12:56:00
1620565020000,38.2,38.2,38.002,38.142,8314.813,2021-05-09 12:57:00
1620565080000,38.144,38.387,38.117,38.272,12684.716,2021-05-09 12:58:00
1620565140000,38.312,38.312,38.125,38.163,3259.416,2021-05-09 12:59:00
1620565200000,38.172,38.387,38.164,38.384,2664.104,2021-05-09 13:00:00
1620565260000,38.365,38.49,38.251,38.251,4037.496,2021-05-09 13:01:00
1620565320000,38.264,38.381,38.239,38.381,2127.531,2021-05-09 13:02:00
1620565380000,38.38,38.443,38.36,38.396,11767.838,2021-05-09 13:03:00
1620565440000,38.397,38.397,38.265,38.396,4160.822,2021-05-09 13:04:00
1620565500000,38.395,38.435,38.365,38.381,1765.13,2021-05-09 13:05:00
1620565560000,38.414,38.431,38.275,38.418,2336.083,2021-05-09 13:06:00
1620565620000,38.383,38.443,38.383,38.429,1559.347,2021-05-09 13:07:00
1620565680000,38.418,38.432,38.263,38.301,2068.64,2021-05-09 13:08:00
1620565740000,38.301,38.348,38.233,38.233,2377.123,2021-05-09 13:09:00
1620565800000,38.264,38.279,38.206,38.22,1655.145,2021-05-09 13:10:00
1620565860000,38.206,38.299,38.151,38.294,2867.423,2021-05-09 13:11:00
1620565920000,38.257,38.395,38.242,38.394,2283.353,2021-05-09 13:12:00
1620565980000,38.392,38.419,38.36,38.416,2183.88,2021-05-09 13:13:00
1620566040000,38.418,38.419,38.327,38.369,1892.661,2021-05-09 13:14:00
1620566100000,38.389,38.4,38.35,38.374,1198.807,2021-05-09 13:15:00
1620566160000,38.387,38.429,38.376,38.419,667.72,2021-05-09 13:16:00
1620566220000,38.418,38.5,38.395,38.428,1491.963,2021-05-09 13:17:00
1620566280000,38.449,38.47,38.375,38.414,1192.869,2021-05-09 13:18:00
1620566340000,38.403,38.409,38.369,38.398,1242.631,2021-05-09 13:19:00
1620566400000,38.394,38.466,38.328,38.424,1855.102,2021-05-09 13:20:00
1620566460000,38.424,38.444,38.296,38.32,2224.324,2021-05-09 13:21:00
1620566520000,38.321,38.397,38.311,38.372,2478.961,2021-05-09 13:22:00
1620566580000,38.382,38.4,38.329,38.398,1526.076,2021-05-09 13:23:00
1620566640000,38.4,38.441,38.33,38.37,1251.854,2021-05-09 13:24:00
1620566700000,38.38,38.383,38.223,38.323,1327.336,2021-05-09 13:25:00
1620566760000,38.339,38.421,38.335,38.383,1118.189,2021-05-09 13:26:00
1620566820000,38.4,38.454,38.389,38.443,1556.708,2021-05-09 13:27:00
1620566880000,38.443,38.482,38.409,38.425,1656.093,2021-05-09 13:28:00
1620566940000,38.422,38.479,38.409,38.44,1589.337,2021-05-09 13:29:00
1620567000000,38.44,38.5,38.44,38.5,3101.198,2021-05-09 13:30:00
1620567060000,38.497,38.5,38.433,38.478,2493.189,2021-05-09 13:31:00
1620567120000,38.476,38.479,38.409,38.432,1120.493,2021-05-09 13:32:00
1620567180000,38.432,38.496,38.409,38.495,1310.194,2021-05-09 13:33:00
1620567240000,38.495,38.5,38.409,38.42,2885.493,2021-05-09 13:34:00
1620567300000,38.42,38.5,38.411,38.5,2452.322,2021-05-09 13:35:00
1620567360000,38.5,38.593,38.475,38.562,3552.004,2021-05-09 13:36:00
1620567420000,38.563,38.58,38.543,38.564,2265.683,2021-05-09 13:37:00
1620567480000,38.576,38.596,38.55,38.573,1621.991,2021-05-09 13:38:00
1620567540000,38.587,38.619,38.56,38.596,2320.322,2021-05-09 13:39:00
1620567600000,38.585,38.626,38.565,38.611,13675.154,2021-05-09 13:40:00
1620567660000,38.605,38.678,38.602,38.663,2390.44,2021-05-09 13:41:00
1620567720000,38.663,38.684,38.602,38.65,3350.25,2021-05-09 13:42:00
1620567780000,38.67,38.677,38.631,38.641,1635.376,2021-05-09 13:43:00
1620567840000,38.634,38.699,38.617,38.647,2138.118,2021-05-09 13:44:00
1620567900000,38.649,38.699,38.625,38.674,1690.485,2021-05-09 13:45:00
1620567960000,38.674,38.688,38.641,38.687,2551.916,2021-05-09 13:46:00
1620568020000,38.687,38.822,38.687,38.79,6239.868,2021-05-09 13:47:00
1620568080000,38.776,38.822,38.759,38.786,4386.53,2021-05-09 13:48:00
1620568140000,38.786,38.9,38.783,38.823,4443.218,2021-05-09 13:49:00
1620568200000,38.833,38.882,38.8,38.8,13149.215,2021-05-09 13:50:00
1620568260000,38.833,38.896,38.8,38.877,4008.127,2021-05-09 13:51:00
1620568320000,38.869,38.917,38.818,38.844,15607.574,2021-05-09 13:52:00
1620568380000,38.846,38.941,38.818,38.919,6692.275,2021-05-09 13:53:00
