date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2003-03-04,6.9500000000,7.1300000000,6.9200000000,7.0200000000,31272894,219827112.0000,7.818224,1.150000,1
2003-03-05,7.0200000000,7.0300000000,6.8800000000,6.9100000000,14751704,102226365.0000,3.687926,-1.570000,1
2003-03-06,6.9300000000,6.9500000000,6.7800000000,6.8100000000,13965720,95479461.0000,3.491430,-1.450000,1
2003-03-07,6.8000000000,6.8500000000,6.7600000000,6.7700000000,7661784,52109096.0000,1.915446,-0.590000,1
2003-03-10,6.7800000000,6.8300000000,6.6700000000,6.6800000000,12145886,81707263.0000,3.036472,-1.330000,1
2003-03-11,6.6600000000,6.7700000000,6.6600000000,6.7000000000,4683682,31442487.0000,1.170921,0.300000,1
2003-03-12,6.7000000000,6.7300000000,6.4900000000,6.5500000000,12532111,82211462.0000,3.133028,-2.240000,1
2003-03-13,6.5500000000,6.6100000000,6.4900000000,6.4900000000,6690327,43726284.0000,1.672582,-0.920000,1
2003-03-14,6.4900000000,6.5800000000,6.4700000000,6.4800000000,5312821,34610547.0000,1.328205,-0.150000,1
2003-03-17,6.4800000000,6.5800000000,6.4600000000,6.5700000000,6878435,44854263.0000,1.719609,1.390000,1
2003-03-18,6.5900000000,6.6800000000,6.5100000000,6.5400000000,8161909,53941091.0000,2.040477,-0.460000,1
2003-03-19,6.5100000000,6.6700000000,6.4200000000,6.5900000000,10682340,69944380.0000,2.670585,0.760000,1
2003-03-20,6.5700000000,6.6800000000,6.5400000000,6.6000000000,7169375,47412957.0000,1.792344,0.150000,1
2003-03-21,6.5900000000,6.6400000000,6.5400000000,6.6000000000,5210189,34387008.0000,1.302547,0.000000,1
2003-03-24,6.6000000000,6.6400000000,6.4900000000,6.5400000000,6024189,39436727.0000,1.506047,-0.910000,1
2003-03-25,6.5000000000,6.5400000000,6.2600000000,6.2700000000,22622042,143858645.0000,5.655511,-4.130000,1
2003-03-26,6.2500000000,6.3300000000,6.1800000000,6.2100000000,12328623,76948023.0000,3.082156,-0.960000,1
2003-03-27,6.1900000000,6.7700000000,6.1600000000,6.6300000000,41263829,269637991.0000,10.315957,6.760000,1
2003-03-28,6.6000000000,6.8100000000,6.5800000000,6.6600000000,32190500,215465760.0000,8.047625,0.450000,1
2003-03-31,6.6600000000,6.7800000000,6.6300000000,6.7000000000,11286282,75687238.0000,2.821570,0.600000,1
2003-04-01,6.7000000000,7.0500000000,6.7000000000,6.9900000000,32629350,224963330.0000,8.157338,4.330000,1
2003-04-02,6.9800000000,7.1200000000,6.9000000000,7.1000000000,39927359,281804114.0000,9.981840,1.570000,1
2003-04-03,7.1500000000,7.3100000000,7.0200000000,7.0500000000,35800690,257187812.0000,8.950173,-0.700000,1
2003-04-04,7.1000000000,7.2400000000,6.9900000000,7.2100000000,30099531,214106719.0000,7.524883,2.270000,1
2003-04-07,7.1500000000,7.4600000000,7.1500000000,7.3000000000,41087378,301428989.0000,10.271845,1.250000,1
2003-04-08,7.3100000000,7.5000000000,7.2800000000,7.4000000000,23619218,174116440.0000,5.904805,1.370000,1
2003-04-09,7.4000000000,8.1400000000,7.3900000000,8.1100000000,73556842,580092617.0000,18.389211,9.590000,1
2003-04-10,8.2100000000,8.3200000000,7.9200000000,8.0600000000,79241065,642915548.0000,19.810266,-0.620000,1
2003-04-11,8.0500000000,8.2800000000,7.9500000000,8.1100000000,43281335,352032818.0000,10.820334,0.620000,1
2003-04-14,8.1100000000,8.7800000000,8.1000000000,8.6600000000,51802663,436885931.0000,12.950666,6.780000,1
2003-04-15,8.5000000000,8.9900000000,8.4300000000,8.6900000000,37860121,331907255.0000,9.465030,0.350000,1
2003-04-16,8.6900000000,9.2800000000,8.4200000000,8.5900000000,56071457,495307259.0000,14.017864,-1.150000,1
2003-04-17,8.5800000000,8.7700000000,8.3500000000,8.5000000000,33326035,284704328.0000,8.331509,-1.050000,1
2003-04-18,8.5100000000,8.5700000000,8.1800000000,8.2100000000,28371073,235700193.0000,7.092768,-3.410000,1
2003-04-21,8.1500000000,8.1800000000,7.5600000000,7.8700000000,47236481,370039963.0000,11.809120,-4.140000,1
2003-04-22,7.8200000000,7.9900000000,7.7000000000,7.8700000000,23611975,185633154.0000,5.902994,0.000000,1
2003-04-23,7.8000000000,7.9400000000,7.6500000000,7.7000000000,18426085,142885184.0000,4.606521,-2.160000,1
2003-04-24,7.6100000000,7.7300000000,7.3900000000,7.6000000000,30550135,231243627.0000,7.637534,-1.300000,1
2003-04-25,7.6100000000,7.7800000000,7.4300000000,7.5500000000,22694866,173423479.0000,5.673717,-0.660000,1
2003-04-28,7.5100000000,8.3100000000,7.4000000000,8.3100000000,50879811,405131099.0000,12.719953,10.070000,1
2003-04-29,8.2000000000,8.3300000000,8.0300000000,8.1200000000,45212860,369373180.0000,11.303215,-2.290000,1
2003-04-30,8.1100000000,8.4800000000,8.1000000000,8.2100000000,34590354,286516356.0000,8.647588,1.110000,1
2003-05-12,8.2100000000,8.5800000000,8.0200000000,8.4600000000,23170546,194644391.0000,5.792637,3.050000,1
2003-05-13,8.4800000000,8.6600000000,8.0300000000,8.0900000000,39266723,327715465.0000,9.816681,-4.370000,1
2003-05-14,8.0000000000,8.2800000000,7.9500000000,8.2700000000,18948327,154178611.0000,4.737082,2.220000,1
2003-05-15,8.2200000000,8.4700000000,8.1300000000,8.3800000000,19335928,160908791.0000,4.833982,1.330000,1
2003-05-16,8.3800000000,8.6000000000,8.3200000000,8.4600000000,17936598,152065053.0000,4.484150,0.950000,1
2003-05-19,8.4800000000,8.5200000000,8.2400000000,8.3300000000,13099007,109334936.0000,3.274752,-1.540000,1
2003-05-20,8.3000000000,8.3100000000,8.0800000000,8.1300000000,13627955,111280539.0000,3.406989,-2.400000,1
2003-05-21,8.1300000000,8.2800000000,8.0800000000,8.1200000000,7416213,60493873.0000,1.854053,-0.120000,1
2003-05-22,8.1000000000,8.4100000000,8.0600000000,8.3400000000,14830446,122687568.0000,3.707612,2.710000,1
2003-05-23,8.3600000000,8.5600000000,8.3100000000,8.3900000000,30201313,255715944.0000,7.550328,0.600000,1
2003-05-26,8.4000000000,8.5500000000,8.3700000000,8.4500000000,17088306,144669650.0000,4.272076,0.720000,1
2003-05-27,8.5000000000,8.7900000000,8.4300000000,8.7100000000,42619539,367580394.0000,10.654885,3.080000,1
2003-05-28,8.7600000000,8.8100000000,8.3000000000,8.3700000000,27395219,234991657.0000,6.848805,-3.900000,1
2003-05-29,8.3400000000,8.5200000000,8.2300000000,8.5000000000,14281338,119209044.0000,3.570334,1.550000,1
2003-05-30,8.5000000000,8.6300000000,8.4200000000,8.4700000000,13910837,118536484.0000,3.477709,-0.350000,1
2003-06-02,8.4500000000,8.5200000000,8.2800000000,8.4300000000,8987554,75484386.0000,2.246889,-0.470000,1
2003-06-03,8.4300000000,8.6300000000,8.3700000000,8.3900000000,7848601,66594750.0000,1.962150,-0.470000,1
2003-06-04,8.3500000000,8.5400000000,8.2300000000,8.5000000000,9739043,81748158.0000,2.434761,1.310000,1
2003-06-05,8.5000000000,8.5700000000,8.3200000000,8.3400000000,7868315,66407786.0000,1.967079,-1.880000,1
2003-06-06,8.3000000000,8.3500000000,8.0400000000,8.0700000000,17390574,142368362.0000,4.347644,-3.240000,1
2003-06-09,8.0100000000,8.1500000000,7.8600000000,7.8800000000,12670414,100792946.0000,3.167603,-2.350000,1
2003-06-10,7.8800000000,8.0600000000,7.8800000000,7.9400000000,6750509,53807604.0000,1.687627,0.760000,1
2003-06-11,7.9800000000,8.2200000000,7.9600000000,8.2200000000,9602834,78202163.0000,2.400708,3.530000,1
2003-06-12,8.2600000000,8.2700000000,8.0800000000,8.1300000000,5701315,46495183.0000,1.425329,-1.090000,1
2003-06-13,8.1300000000,8.2700000000,8.1000000000,8.1900000000,4985182,40701717.0000,1.246296,0.740000,1
2003-06-16,8.2200000000,8.2400000000,8.0600000000,8.0900000000,3233330,26186692.0000,0.808333,-1.220000,1
2003-06-17,8.1000000000,8.2800000000,8.0300000000,8.1400000000,4479124,36577206.0000,1.119781,0.620000,1
2003-06-18,8.1500000000,8.2800000000,8.1400000000,8.1600000000,5676309,46620104.0000,1.419077,0.250000,1
2003-06-19,8.1600000000,8.2400000000,8.0000000000,8.0900000000,6275551,50754010.0000,1.568888,-0.860000,1
2003-06-20,8.1500000000,8.1500000000,7.9200000000,7.9700000000,6730648,53971383.0000,1.682662,-1.480000,1
2003-06-23,7.9200000000,7.9600000000,7.7200000000,7.7400000000,7221229,56426862.0000,1.805307,-2.890000,1
2003-06-24,7.7000000000,7.8100000000,7.6500000000,7.7700000000,7182002,55515373.0000,1.795500,0.390000,1
2003-06-25,7.7700000000,7.8300000000,7.6000000000,7.6100000000,9360999,72227500.0000,2.340250,-2.060000,1
2003-06-26,7.6100000000,7.8900000000,7.5200000000,7.7900000000,6914999,53197600.0000,1.728750,2.370000,1
2003-06-27,7.7400000000,7.8200000000,7.5800000000,7.5900000000,3930574,30251741.0000,0.982644,-2.570000,1
2003-06-30,7.5600000000,7.8000000000,7.5200000000,7.6000000000,5766049,44020964.0000,1.441512,0.130000,1
2003-07-01,7.7000000000,7.8100000000,7.6000000000,7.6400000000,5110025,39342334.0000,1.277506,0.530000,1
2003-07-02,7.6900000000,7.8700000000,7.6000000000,7.8400000000,8257164,64118452.0000,2.064291,2.620000,1
2003-07-03,7.8400000000,7.8800000000,7.7700000000,7.8000000000,5242171,41030232.0000,1.310543,-0.510000,1
2003-07-04,7.8000000000,7.8400000000,7.6600000000,7.6900000000,4023620,31101178.0000,1.005905,-1.410000,1
2003-07-08,7.7400000000,7.8700000000,7.6900000000,7.7400000000,3913817,30369641.0000,0.978454,0.650000,1
2003-07-09,7.7400000000,7.7600000000,7.5500000000,7.5800000000,5596044,42538839.0000,1.399011,-2.070000,1
2003-07-10,7.5800000000,7.8500000000,7.4800000000,7.8100000000,12513391,96568173.0000,3.128348,3.030000,1
2003-07-11,7.8000000000,7.8100000000,7.6700000000,7.6900000000,8050024,62371530.0000,2.012506,-1.540000,1
2003-07-14,7.6900000000,7.7100000000,7.5700000000,7.5900000000,3749754,28537989.0000,0.937439,-1.300000,1
2003-07-15,7.5900000000,7.7500000000,7.5900000000,7.6600000000,3463278,26539220.0000,0.865820,0.920000,1
2003-07-16,7.6600000000,7.7600000000,7.6300000000,7.6700000000,3074890,23656872.0000,0.768722,0.130000,1
2003-07-17,7.6800000000,8.2100000000,7.5800000000,8.1100000000,25105416,200418472.0000,6.276354,5.740000,1
2003-07-18,8.1000000000,8.1600000000,7.8400000000,7.8600000000,17832875,143002878.0000,4.458219,-3.080000,1
2003-07-21,7.8500000000,7.9700000000,7.7700000000,7.9500000000,10435675,82346237.0000,2.608919,1.150000,1
2003-07-22,8.0100000000,8.1000000000,7.7600000000,7.8800000000,7304720,57736191.0000,1.826180,-0.880000,1
2003-07-23,7.8800000000,7.9500000000,7.8000000000,7.8800000000,3573510,28138084.0000,0.893377,0.000000,1
2003-07-24,7.9000000000,7.9400000000,7.7700000000,7.8000000000,3415748,26812747.0000,0.853937,-1.020000,1
2003-07-25,7.7900000000,7.8800000000,7.5100000000,7.5900000000,7472861,57282064.0000,1.868215,-2.690000,1
2003-07-28,7.5200000000,7.5600000000,7.2100000000,7.2700000000,9539599,70547615.0000,2.384900,-4.220000,1
2003-07-29,7.2400000000,7.3800000000,7.2100000000,7.3400000000,4086994,29821083.0000,1.021748,0.960000,1
2003-07-30,7.3500000000,7.3900000000,7.1800000000,7.2500000000,4223989,30649110.0000,1.055997,-1.230000,1
2003-07-31,7.2500000000,7.3400000000,7.1900000000,7.3000000000,4208169,30537950.0000,1.052042,0.690000,1
2003-08-01,7.3000000000,7.4000000000,7.2000000000,7.3400000000,3540221,25788265.0000,0.885055,0.550000,1
2003-08-04,7.3300000000,7.5300000000,7.2800000000,7.4800000000,4519200,33555426.0000,1.129800,1.910000,1
2003-08-05,7.4800000000,7.5100000000,7.4200000000,7.4500000000,2193990,16373450.0000,0.548497,-0.400000,1
2003-08-06,7.4400000000,7.4400000000,7.2800000000,7.3700000000,3278814,24099162.0000,0.819704,-1.070000,1
2003-08-07,7.3700000000,7.9300000000,7.3500000000,7.6500000000,18737795,144500299.0000,4.684449,3.800000,1
2003-08-08,7.6000000000,7.6500000000,7.4500000000,7.4900000000,5434668,41086368.0000,1.358667,-2.090000,1
2003-08-11,7.4700000000,7.8000000000,7.4500000000,7.7600000000,9614454,74049695.0000,2.403614,3.600000,1
2003-08-12,7.7600000000,7.8900000000,7.6800000000,7.7900000000,8269767,64546414.0000,2.067442,0.390000,1
2003-08-13,7.8200000000,7.8600000000,7.6600000000,7.6700000000,4674483,36065592.0000,1.168621,-1.540000,1
2003-08-14,7.6700000000,7.7500000000,7.4600000000,7.5400000000,6437072,48812603.0000,1.609268,-1.690000,1
2003-08-15,7.6100000000,7.8800000000,7.4900000000,7.7000000000,11861346,91516708.0000,2.965337,2.120000,1
2003-08-18,7.6400000000,7.7400000000,7.6000000000,7.6400000000,3308887,25372777.0000,0.827222,-0.780000,1
2003-08-19,7.6200000000,7.7000000000,7.5600000000,7.5900000000,3898036,29650616.0000,0.974509,-0.650000,1
2003-08-20,7.5800000000,7.5900000000,7.4100000000,7.4900000000,5209111,38931955.0000,1.302278,-1.320000,1
2003-08-21,7.5000000000,7.6000000000,7.4500000000,7.5900000000,3874886,29200117.0000,0.968722,1.340000,1
2003-08-22,7.5400000000,7.6700000000,7.5000000000,7.6400000000,3640405,27752421.0000,0.910101,0.660000,1
2003-08-25,7.5500000000,7.6300000000,7.5000000000,7.5400000000,2884782,21845315.0000,0.721195,-1.310000,1
2003-08-26,7.4800000000,7.7200000000,7.4800000000,7.6100000000,4011122,30690991.0000,1.002781,0.930000,1
2003-08-27,7.6100000000,7.7300000000,7.6100000000,7.6200000000,2446050,18755057.0000,0.611513,0.130000,1
2003-08-28,7.5800000000,7.6500000000,7.4800000000,7.4800000000,3009507,22698874.0000,0.752377,-1.840000,1
2003-08-29,7.4900000000,7.8000000000,7.4800000000,7.7500000000,10234750,78591327.0000,2.558688,3.610000,1
2003-09-01,7.8900000000,7.9600000000,7.7400000000,7.9300000000,17482282,137550013.0000,4.370570,2.320000,1
2003-09-02,7.9300000000,7.9300000000,7.7500000000,7.8200000000,7808723,61160306.0000,1.952181,-1.390000,1
2003-09-03,7.8300000000,7.9300000000,7.7300000000,7.9100000000,7243910,56862541.0000,1.810978,1.150000,1
2003-09-04,7.8900000000,7.9300000000,7.7400000000,7.7500000000,4289149,33566228.0000,1.072287,-2.020000,1
2003-09-05,7.7500000000,7.7800000000,7.5200000000,7.5800000000,4543882,34683934.0000,1.135970,-2.190000,1
2003-09-08,7.5500000000,7.7800000000,7.4800000000,7.7500000000,4906306,37396039.0000,1.226576,2.240000,1
2003-09-09,7.7100000000,7.8000000000,7.6500000000,7.7500000000,2566407,19861923.0000,0.641602,0.000000,1
2003-09-10,7.7300000000,7.8100000000,7.6600000000,7.8000000000,3397201,26324631.0000,0.849300,0.650000,1
2003-09-11,7.8000000000,7.8900000000,7.7700000000,7.8700000000,4738120,37170216.0000,1.184530,0.900000,1
2003-09-12,7.8800000000,7.9000000000,7.6500000000,7.6700000000,3502792,27092213.0000,0.875698,-2.540000,1
2003-09-15,7.6700000000,7.7400000000,7.5100000000,7.6100000000,3291715,25063450.0000,0.822929,-0.780000,1
2003-09-16,7.6100000000,7.7700000000,7.5300000000,7.7400000000,3602207,27659634.0000,0.900552,1.710000,1
2003-09-17,7.7400000000,7.7400000000,7.5200000000,7.6700000000,4018751,30650539.0000,1.004688,-0.900000,1
2003-09-18,7.6000000000,7.8700000000,7.6000000000,7.7900000000,7832872,60835576.0000,1.958218,1.560000,1
2003-09-19,7.8000000000,7.9500000000,7.7500000000,7.9000000000,8158588,64202300.0000,2.039647,1.410000,1
2003-09-22,7.9200000000,8.0000000000,7.8300000000,7.8500000000,6978344,55277295.0000,1.744586,-0.630000,1
2003-09-23,7.8100000000,8.0500000000,7.8100000000,8.0000000000,13539391,108028544.0000,3.384848,1.910000,1
2003-09-24,8.0200000000,8.1000000000,7.9400000000,7.9700000000,7525618,60368198.0000,1.881405,-0.380000,1
2003-09-25,7.9600000000,8.0100000000,7.8300000000,7.8400000000,6667785,52629768.0000,1.666946,-1.630000,1
2003-09-26,7.7900000000,7.8900000000,7.7400000000,7.7700000000,3849075,29991738.0000,0.962269,-0.890000,1
2003-09-29,7.7500000000,7.8300000000,7.6800000000,7.6900000000,4754840,36893187.0000,1.188710,-1.030000,1
2003-09-30,7.7000000000,7.7400000000,6.9200000000,7.2300000000,22613852,164002162.0000,5.653463,-5.980000,1
2003-10-08,7.1500000000,7.1800000000,6.9500000000,7.0300000000,6920790,48716089.0000,1.730198,-2.770000,1
2003-10-09,7.0200000000,7.1400000000,6.9800000000,7.0300000000,2586686,18249198.0000,0.646671,0.000000,1
2003-10-10,7.0300000000,7.3500000000,6.9500000000,7.2700000000,7037571,50441665.0000,1.759393,3.410000,1
2003-10-13,7.2700000000,7.3100000000,7.1500000000,7.1500000000,4079096,29377884.0000,1.019774,-1.650000,1
2003-10-14,7.1500000000,7.1800000000,7.0000000000,7.0400000000,4059703,28596441.0000,1.014926,-1.540000,1
2003-10-15,7.0500000000,7.1800000000,7.0300000000,7.0500000000,3089999,21930390.0000,0.772500,0.140000,1
2003-10-17,6.9800000000,7.1000000000,6.9200000000,6.9700000000,3412938,23829842.0000,0.853235,-1.130000,1
2003-10-20,6.9700000000,6.9800000000,6.5800000000,6.6500000000,9185405,61462570.0000,2.296351,-4.590000,1
2003-10-21,6.6800000000,6.7000000000,6.5100000000,6.6500000000,3262196,21474886.0000,0.815549,0.000000,1
2003-10-22,6.6500000000,7.0500000000,6.6500000000,6.8900000000,7404552,50965626.0000,1.851138,3.610000,1
2003-10-23,6.9000000000,7.1200000000,6.8500000000,6.9400000000,8713464,61173304.0000,2.178366,0.730000,1
2003-10-24,6.9400000000,7.0500000000,6.7800000000,6.8200000000,5571132,38302752.0000,1.392783,-1.730000,1
2003-10-27,7.0300000000,7.0300000000,6.8400000000,6.9800000000,4809180,33417255.0000,1.202295,2.350000,1
2003-10-28,7.0100000000,7.1700000000,6.9000000000,7.1000000000,7044882,49760046.0000,1.761220,1.720000,1
2003-10-29,7.1500000000,7.1800000000,6.8800000000,7.0500000000,4541109,31929893.0000,1.135277,-0.700000,1
2003-10-30,7.0500000000,7.0700000000,6.6400000000,6.7800000000,7498130,51140882.0000,1.874532,-3.830000,1
2003-10-31,6.7500000000,6.9800000000,6.6500000000,6.7400000000,4436725,30121147.0000,1.109181,-0.590000,1
2003-11-03,6.7000000000,6.9200000000,6.6800000000,6.8600000000,4459849,30583734.0000,1.114962,1.780000,1
2003-11-04,6.8600000000,7.3000000000,6.8600000000,7.1200000000,16932252,120596470.0000,4.233063,3.790000,1
2003-11-05,7.1600000000,7.2700000000,7.1100000000,7.1600000000,7460190,53733741.0000,1.865047,0.560000,1
2003-11-06,7.2000000000,7.2800000000,6.9900000000,7.0600000000,8196901,58123410.0000,2.049225,-1.400000,1
2003-11-07,7.1000000000,7.1100000000,6.8500000000,7.0000000000,4595957,32046515.0000,1.148989,-0.850000,1
2003-11-10,7.0000000000,7.0000000000,6.6500000000,6.8500000000,5745510,39084591.0000,1.436378,-2.140000,1
2003-11-11,6.8300000000,6.9200000000,6.7300000000,6.7600000000,2732989,18584763.0000,0.683247,-1.310000,1
2003-11-12,6.7500000000,6.7900000000,6.5800000000,6.5900000000,5081489,33843111.0000,1.270372,-2.510000,1
2003-11-13,6.5500000000,6.6800000000,6.5000000000,6.5800000000,3782652,24934162.0000,0.945663,-0.150000,1
2003-11-14,6.6100000000,6.7100000000,6.5200000000,6.6400000000,4985616,32993074.0000,1.246404,0.910000,1
2003-11-18,6.6800000000,6.7000000000,6.3800000000,6.4000000000,7958717,51201521.0000,1.989679,-3.610000,1
2003-11-19,6.4000000000,6.7500000000,6.3900000000,6.6800000000,7461869,49445352.0000,1.865467,4.370000,1
2003-11-20,6.6800000000,7.0300000000,6.6000000000,6.9600000000,12699856,86981023.0000,3.174964,4.190000,1
2003-11-21,6.9500000000,7.0200000000,6.6100000000,6.7100000000,10207695,70032705.0000,2.551924,-3.590000,1
2003-11-24,6.7500000000,7.2100000000,6.7400000000,7.1400000000,14280474,100401821.0000,3.570119,6.410000,1
2003-11-25,7.1600000000,7.6900000000,7.1600000000,7.3100000000,31348200,232952983.0000,7.837050,2.380000,1
2003-11-26,7.3000000000,7.3100000000,7.0900000000,7.2500000000,10380023,74752111.0000,2.595006,-0.820000,1
2003-11-27,7.2500000000,7.2700000000,7.0000000000,7.0200000000,10522554,74476166.0000,2.630639,-3.170000,1
2003-11-28,7.0200000000,7.1300000000,7.0100000000,7.1000000000,4285313,30322838.0000,1.071328,1.140000,1
2003-12-01,7.1000000000,7.3000000000,7.0700000000,7.2800000000,7165653,51690601.0000,1.791413,2.540000,1
2003-12-02,7.3000000000,7.5000000000,7.2500000000,7.2600000000,10147311,74832153.0000,2.536828,-0.270000,1
2003-12-03,7.2200000000,7.4600000000,7.1300000000,7.2700000000,7706618,56111289.0000,1.926654,0.140000,1
2003-12-04,7.3000000000,7.5200000000,7.3000000000,7.4200000000,13459934,100228363.0000,3.364984,2.060000,1
2003-12-05,7.5000000000,7.5500000000,7.3600000000,7.4500000000,6819438,50833520.0000,1.704859,0.400000,1
2003-12-08,7.4500000000,7.4700000000,7.2000000000,7.2500000000,5445307,39914912.0000,1.361327,-2.680000,1
2003-12-09,7.2500000000,7.2800000000,7.1200000000,7.2300000000,5231171,37568034.0000,1.307793,-0.280000,1
2003-12-10,7.2500000000,7.4500000000,7.2500000000,7.3900000000,7933057,58447797.0000,1.983264,2.210000,1
2003-12-11,7.5100000000,7.6200000000,7.3500000000,7.4600000000,8725184,65279967.0000,2.181296,0.950000,1
2003-12-12,7.4600000000,7.5500000000,7.3600000000,7.4600000000,7618451,56841868.0000,1.904613,0.000000,1
2003-12-15,7.4700000000,7.5800000000,7.4500000000,7.5000000000,5796937,43564196.0000,1.449234,0.540000,1
2003-12-16,7.5500000000,7.5900000000,7.3000000000,7.4100000000,6963859,51394008.0000,1.740965,-1.200000,1
2003-12-17,7.4100000000,7.4500000000,7.2200000000,7.2400000000,7614024,55890871.0000,1.903506,-2.290000,1
2003-12-18,7.2000000000,7.3100000000,7.1200000000,7.2600000000,4937502,35602205.0000,1.234376,0.280000,1
2003-12-19,7.4000000000,7.5500000000,7.2500000000,7.3000000000,12173204,89727260.0000,3.043301,0.550000,1
2003-12-22,7.3000000000,7.7000000000,7.2500000000,7.6700000000,25990219,194817100.0000,6.497555,5.070000,1
2003-12-23,7.7000000000,7.8400000000,7.5600000000,7.6900000000,20868881,161283872.0000,5.217220,0.260000,1
2003-12-24,7.7500000000,7.9600000000,7.7300000000,7.8900000000,20193025,158591358.0000,5.048256,2.600000,1
2003-12-25,7.9000000000,7.9400000000,7.7000000000,7.7800000000,14812682,115594636.0000,3.703170,-1.390000,1
2003-12-26,7.7800000000,7.8600000000,7.6900000000,7.7700000000,8755997,68011557.0000,2.188999,-0.130000,1
2003-12-29,7.7500000000,7.9200000000,7.6800000000,7.6800000000,11666725,90898135.0000,2.916681,-1.160000,1
2003-12-30,7.6800000000,7.8800000000,7.6800000000,7.8000000000,7690840,59832394.0000,1.922710,1.560000,1
2003-12-31,7.8500000000,8.0500000000,7.7900000000,7.8100000000,15984103,126792775.0000,3.996026,0.130000,1
2004-01-02,7.8100000000,8.0900000000,7.8100000000,7.9800000000,13565369,108416114.0000,3.391342,2.180000,1
2004-01-05,8.0000000000,8.4400000000,7.9700000000,8.2700000000,23221987,190687215.0000,5.805497,3.630000,1
